words,tfidf,pos,freq
大武山,5.568413023381985,Nc,28
部落,2.8265013246062947,Nc,20
登山,2.7899105974678253,VA,16
涼爽,2.775755915723368,VH,5
爬山,2.162369559255997,VA,6
泰武,2.0093206643732673,Nb,17
小琉球,1.876324669008981,Nc,4
大自然,1.7609727773777075,Nc,4
原住民,1.7000601536375237,Na,9
避暑,1.607726970633633,VA,4
自行車,1.547888163055094,Na,3
登山口,1.2959399246782,Nc,8
步道,1.2610514859267514,Na,5
寧靜,1.2420473174192286,VH,4
山林,1.1953678751512864,Nc,5
石板,1.1424876248530333,Na,3
清新,1.0900034519779496,VH,3
屏東,1.0353840574374809,Nc,5
門拱,1.0,Na,1
莊嚴,1.0,VH,1
騎車,0.9770068790711781,VA,3
腳踏車,0.9184690012989785,Na,3
清幽,0.846976848438466,VH,1
大武,0.823378933356691,Nb,33
嘉明湖,0.7739085045684205,Nc,1
排灣族,0.7617391576948893,Nb,2
露營區,0.7458699284948642,Nc,3
幽靜,0.7190942241708491,VH,2
雲海,0.7100956826635709,Na,2
徒步區,0.6898253196866645,Nc,1
高山,0.6752840187131294,Na,1
山區,0.6581090089727087,Nc,2
小社,0.6249933635094268,Nc,4
悠閒,0.5754940367560687,VH,1
懌戰,0.5559048434373524,Nb,1
山里,0.5434457931202761,Nc,1
村落,0.5428828237857726,Na,3
北大山,0.5381085395017424,Nc,1
成就感,0.5294231148158252,Na,1
意為,0.5286401121955696,Na,3
弗拉嚕斯,0.5286401121955696,Nb,3
公園,0.5125567917268385,Nc,1
勇士,0.5083033419116341,Na,1
牆壁,0.489377410183882,Na,1
健行,0.48499715783403685,VA,1
踏青,0.47089598505116664,VA,1
老少咸宜,0.4648117702586812,VH,1
散步道,0.4648117702586812,Na,1
檜谷,0.434894998187607,Na,1
山莊,0.434894998187607,Nc,1
泰武鄉,0.4313425014106345,Nc,3
旗津,0.4279347205467148,Nc,1
散步,0.4254907965576642,VA,3
車友,0.4078088802246774,Na,1
雕像,0.40705780756253107,Na,2
腳步,0.4017199507557043,Na,1
紀念碑,0.4001750975079072,Na,1
原始,0.38288002147696776,VH,2
下午茶,0.37123349412502704,Na,1
登高,0.3706046933558791,VA,1
排灣語,0.3668736688727438,Na,3
森林浴,0.365387291401743,Na,1
山豬肉,0.3579343565194679,Na,2
綠意盎然,0.3575258170461389,VH,1
琉球,0.3533005241620603,Nc,5
高雄,0.33344140101901865,Nc,1
美金,0.3325750072475388,Na,1
秀麗,0.3310761334389483,VH,1
露營,0.3251078417024095,VA,4
念頭,0.3197074943861624,Na,1
公路車,0.3197074943861624,Na,1
山產,0.31668734175089985,Na,1
北大武,0.2866389880304881,Nc,1
文化,0.28478991377915785,Na,2
健走,0.26800492251457375,VA,1
山谷,0.26800492251457375,Na,1
生態環境,0.26800492251457375,Na,1
消暑,0.23431782014101848,VA,2
長者,0.23299034211141884,Na,1
山坡,0.23299034211141884,Na,1
大冠鷲,0.23299034211141884,Na,1
屋舍,0.23299034211141884,Na,1
伴手禮,0.21947124066586007,Na,1
咖啡豆,0.21947124066586007,Na,1
簡餐類,0.21947124066586007,Na,1
屏東縣,0.21666962531401515,Nc,2
登山口處,0.19776304836628184,Nc,1
夕陽,0.15415911842477295,Na,2
咖啡屋,0.15415911842477295,Nc,2
右手,0.14967647833873549,Na,1
拱門,0.14967647833873549,Na,1
璞玉,0.14967647833873549,Na,1
翡珂,0.14967647833873549,Nb,1
英姿,0.14967647833873549,Na,1
鐵門,0.14967647833873549,Na,1
驛站,0.14967647833873549,Nc,1
遺產,0.14239495688957893,Na,1
事蹟,0.14239495688957893,Na,1
農場,0.14239495688957893,Nc,1
歷史,0.14239495688957893,Na,1
發財車,0.14239495688957893,Na,1
主任,0.14239495688957893,Na,1
體驗,0.13953223212198304,VC,1
吾拉魯滋,0.13953223212198304,Na,1
平原,0.13953223212198304,Na,1
車程,0.13953223212198304,Na,1
鐘頭,0.13953223212198304,Na,1
高屏,0.13953223212198304,Nc,1
商家,0.11715891007050924,Na,1
大俠谷,0.11715891007050924,Nc,1
終點站,0.11715891007050924,Nc,1
觀景台,0.11715891007050924,Nc,1
眼睛,0.07707955921238648,Na,1
楓葉,0.07707955921238648,Na,1
法蒂瑪,0.07707955921238648,Nb,1
杜勇雄,0.07707955921238648,Nb,1
神父,0.07707955921238648,Na,1
酋長,0.07707955921238648,Na,1
楓樹,0.07707955921238648,Na,1
愜意,0.07707955921238648,VH,1
山景,0.07707955921238648,Na,1
山友,0.07707955921238648,Na,1
安藤忠雄,0.07707955921238648,Nb,1
太陽眼鏡,0.07707955921238648,Na,1
佳平,0.07707955921238648,Nb,1
健身,0.07707955921238648,VA,1
風評,0.07707955921238648,Na,1
