words,tfidf,pos,freq
拍照,3.3745578095570345,VB,17
體驗,2.5846698742641383,VC,11
恐龍,2.400939416189066,Na,3
南寮,1.7774336771656798,Nc,8
導覽,1.7663176321761318,VC,11
輕便車,1.7425125960823682,Na,8
軌道,1.71058041982208,Na,6
新竹,1.3872267876196411,Nc,9
漁港,1.0710393746272913,Nc,4
佑聖宮,1.0641576629781828,Nc,7
霸王龍,1.0,Nb,1
雷點,1.0,Nb,1
康狼,0.916104570748324,Nb,2
生態,0.9024364496956618,Na,3
槺榔驛,0.8266142878644301,Nc,6
歷史,0.7346786452920002,Na,4
宮廟,0.7332332769417462,Nc,4
車掌,0.7024636959250192,Na,3
輕便道,0.6730917228510175,Nc,1
文化,0.6577940357587376,Na,3
古早味,0.6446288325235362,Na,1
技術員,0.6284360067194826,Na,1
網站,0.482377810933926,Nc,1
車程,0.4728013445096258,Na,3
腳踏車,0.4425585876197189,Na,3
限製,0.4316824954003359,Na,1
倍置,0.4316824954003359,Na,1
平晴,0.4316824954003359,Nb,1
竹塹,0.41539126316500297,Na,4
眷村,0.3957078770743005,Nc,1
ㄧ里鄰,0.39470974349586024,Nc,1
康樂里,0.39470974349586024,Na,1
竹塹城,0.39470974349586024,Nc,1
鐵軌,0.37761206381607515,Na,1
列車長,0.37568864833995275,Na,2
自然,0.33403401321746573,VH,3
列車,0.2875141786518716,Na,4
防護,0.2760446147557058,Na,1
生肖,0.27490663472396715,Na,2
麋鹿,0.27490663472396715,Na,2
人情,0.2736523699381745,Na,2
風土,0.2736523699381745,Na,2
舊港,0.27122905017448584,Nc,2
農田,0.27015453239789194,Na,1
雜草叢生,0.2654852382239515,VH,1
鷹架,0.2654852382239515,Na,1
壁畫,0.2596252031913316,Na,1
趣味,0.2456275009001878,Na,1
海岸線,0.2456275009001878,Na,1
自行車,0.2456275009001878,Na,1
號碼牌,0.24250949584278383,Na,1
糠榔驛,0.23668506159436098,Nc,2
雕像,0.2362922197577546,Na,1
槺郎驛,0.2362922197577546,Nc,1
藝術,0.2362922197577546,Na,1
台北,0.22446891764351956,Nc,1
阿北,0.22246192730096187,Nb,1
里長,0.21577133837614884,Na,1
健康里,0.21577133837614884,Nc,1
大業,0.21577133837614884,Na,1
遊園,0.21577133837614884,VA,1
花花草草,0.20548334409472602,Na,1
角色,0.20548334409472602,Na,1
熱鬧,0.19976266828110484,VH,1
售票處,0.19976266828110484,Nc,1
祐聖宮,0.19976266828110484,Nc,1
基金,0.182336907015759,Na,1
高分,0.182336907015759,Na,1
散步,0.17939733896258991,VA,2
糜鹿,0.17939733896258991,Na,2
復古,0.17684318654918918,VHC,1
q版,0.17684318654918918,Na,0
農村,0.17684318654918918,Nc,1
導覽人,0.17530930747957418,Na,1
樂捐箱,0.17530930747957418,Na,1
鐵道,0.1491025116242872,Na,1
新竹市,0.1491025116242872,Nc,1
火車尾,0.1491025116242872,Na,1
北區,0.1491025116242872,Nc,1
廟口,0.1491025116242872,Nc,1
責任,0.1437570893259358,Na,1
乘客,0.1416147458224046,Na,1
人影,0.1416147458224046,Na,1
大三,0.1416147458224046,Na,1
父母,0.13803473891938067,Na,1
風險,0.13803473891938067,Na,1
車身,0.13803473891938067,Na,1
糖廠,0.13803473891938067,Nc,1
負頻,0.13803473891938067,Na,1
火車廂,0.13803473891938067,Na,1
溪湖,0.13803473891938067,Nc,1
夫妻,0.13803473891938067,Na,1
客貨,0.13561452508724292,Na,1
長和宮,0.13561452508724292,Nc,1
果樹,0.11969177129371833,Na,1
花園,0.11969177129371833,Nc,1
鄉下,0.11969177129371833,Nc,1
香油,0.11969177129371833,Na,1
山區,0.08969866948129496,Nc,1
腳踏車道,0.08969866948129496,Na,1
目的地,0.08969866948129496,Nc,1
山景,0.08969866948129496,Na,1
清新,0.08969866948129496,VH,1
大自然,0.08969866948129496,Nc,1
地帶,0.08969866948129496,Nc,1
單車,0.08969866948129496,Na,1
鐵路,0.08969866948129496,Na,1
