words,tfidf,pos,freq
步道,2.951032172148322,Na,21
貓空,2.0019842182958154,Nc,13
樟湖,1.519425814409935,Nc,8
三角點,1.1183097291912336,Nc,5
鵝角格山,1.0122427491844301,Nc,6
原始,0.8262961314971147,VH,5
山徑,0.8243561504136135,Na,3
山頂,0.8178171379771063,Nc,4
登山,0.7909711076610606,VA,4
繩索,0.7653009567631285,Na,4
銀河洞,0.7597916034569039,Nc,4
健行,0.7391387109017791,VA,1
新店,0.6961199306385415,Nc,4
四等,0.6822624625235937,Na,2
大自然,0.5773502691896257,Nc,1
稜線,0.49821570332612963,Na,2
輔助繩,0.472679593103999,Na,1
登山口,0.472679593103999,Nc,1
纜車站,0.46514472338068036,Nc,3
危險性,0.39890651511228176,Na,1
石板,0.38130576803772714,Na,3
o型,0.37365691234532716,Na,0
山區,0.36102397707816236,Nc,1
攀爬,0.3553192364305756,VC,3
樹根,0.3546902574460857,Na,2
二格山,0.3537252457784658,Nc,3
二格山系,0.34978945677549234,Nc,1
平台,0.3481396479423287,Na,3
光環,0.33218524775730884,Na,1
表演,0.33218524775730884,VC,1
雙扇蕨,0.33218524775730884,Na,1
爬山感,0.3096506577205505,Na,1
路牌,0.30502686148961194,Na,1
路跡,0.2718197350779913,Na,1
標高,0.2718197350779913,Na,1
觀音石,0.2718197350779913,Na,1
計畫點,0.2718197350779913,Na,1
土徑,0.2718197350779913,Na,1
38巷,0.26429287438562077,Nc,1
三段,0.26429287438562077,Nc,1
指南路,0.26429287438562077,Nc,1
泥土,0.26212536389236585,Na,1
陵線,0.26106638675664706,Na,1
幽靜,0.26106638675664706,VH,1
繩子,0.25566996674270814,Na,2
貓空站,0.2542038453584848,Nc,2
植被,0.24915477649744214,Na,1
結局,0.24915477649744214,Na,1
頂峰,0.24915477649744214,Nc,1
石梯,0.23390976079264664,Na,2
台北,0.23070755880792612,Nc,2
天際線,0.23070755880792612,Na,1
山系,0.23070755880792612,Na,2
石碇,0.23070755880792612,Nc,1
爬山,0.21214370403379387,VA,2
茶坊,0.1813076678222758,Nc,1
晨曦,0.1813076678222758,Na,1
動物園站,0.1813076678222758,Nc,1
活動力,0.14782162940821242,Na,1
肢體,0.14782162940821242,Na,1
貓空越嶺,0.14782162940821242,Nc,1
寧靜,0.1288511239705564,VH,1
高心跳,0.1288511239705564,Na,1
登山鞋,0.1288511239705564,Na,1
產業道路,0.1288511239705564,Na,1
瀑布,0.1288511239705564,Na,1
溪流,0.1288511239705564,Na,1
樹支,0.1288511239705564,Na,1
山野,0.1288511239705564,Nc,1
北宜,0.1288511239705564,Nc,1
人煙稀少,0.1288511239705564,Na,1
下游,0.1288511239705564,Nc,1
手腳,0.12783498337135407,Na,1
碎石,0.12783498337135407,Na,1
貓纜,0.12783498337135407,Nc,1
輕建行,0.12783498337135407,Nb,1
台北市,0.1271019226792424,Nc,1
途返,0.1271019226792424,Na,1
