words,tfidf,pos,freq
日出,1.8128057886129443,VA,6
海景,1.7076974423832736,Na,3
平浪橋,1.3360120467373298,Nc,4
玩水,1.323652988309798,VA,4
野平浪,1.0,Nb,1
潮間帶,0.8978102401092907,Nc,2
海岸,0.8175810259627183,Nc,2
潮境,0.7172829933459597,Na,4
港口,0.7071067811865476,Nc,1
海風,0.7071067811865476,Na,1
漁港,0.6616389559521982,Nc,4
長潭里,0.6616389559521982,Nc,4
橋頭,0.6515753099251862,Nc,2
步道,0.616704661417326,Na,2
水肺,0.6159112724781558,Na,1
潛點,0.6159112724781558,Nc,1
觀景點,0.6066537097482883,Nc,1
八斗子,0.541704124592481,Na,2
潛水,0.5244226409616258,VA,1
遼闊,0.4604249097407698,VH,1
踏青,0.44913010835496947,VA,1
懷舊風,0.43225981906722377,Na,1
船廠,0.43225981906722377,Nc,1
拍照,0.43225981906722377,VB,1
商店,0.431334566957839,Nc,1
漁村,0.39422791645268057,Nc,1
山巒,0.39422791645268057,Na,1
智能,0.3845215096474637,Na,1
海洋館,0.3845215096474637,Nc,1
科博館,0.3845215096474637,Nc,1
戲水,0.37796447300922725,VA,1
淺灘,0.37796447300922725,Na,1
黃昏,0.37796447300922725,Nd,1
網美點,0.36547497707568977,Nb,1
自行車道,0.3340873746785647,Na,1
釣魚,0.3236594049770869,VA,1
望海巷,0.3005501722078657,Nc,1
海域,0.3005501722078657,Na,1
石槽,0.3005501722078657,Na,1
邊緣,0.3005501722078657,Nc,1
公園,0.28623530682868936,Nc,2
浪潮,0.285479096466837,Na,2
夜景,0.285479096466837,Na,2
基隆,0.16633204106009825,Nc,1
山海,0.16633204106009825,Nb,1
板狀,0.16633204106009825,Na,1
橋梁,0.16633204106009825,Na,1
港灣,0.16633204106009825,Na,1
瑞芳,0.16633204106009825,Nc,1
生活感,0.16633204106009825,Na,1
碧水,0.16633204106009825,Na,1
車聲,0.1480666666553855,Na,1
人語,0.1427395482334185,Na,1
夜市,0.1427395482334185,Nc,1
小管季,0.1427395482334185,Na,1
小管船,0.1427395482334185,Na,1
