words,tfidf,pos,freq
人文薈萃,1.0,VH,1
放電,0.6343254101732161,VA,1
銀髮,0.5,Na,1
建走,0.5,Nc,1
媽祖廟,0.5,Nc,1
天上聖母,0.5,Nb,1
夜市,0.4721772880792994,Nc,1
拜拜,0.4472135954999579,VA,1
噪音,0.4472135954999579,Na,1
月老,0.4472135954999579,Na,1
福德正神,0.4472135954999579,Na,1
過年,0.4203009933947934,VA,1
媽祖,0.408248290463863,Nb,2
雄偉,0.408248290463863,VH,1
主神,0.408248290463863,Na,1
聖母廟,0.40630760833641455,Nc,2
晚餐,0.3162277660168379,Na,1
下風處,0.3162277660168379,Nc,1
瓜子,0.3162277660168379,Na,1
公園,0.28385825034937984,Nc,2
圖書館,0.28385825034937984,Nc,2
紙屑,0.16456901826882786,Na,1
木棉花,0.16456901826882786,Na,1
鹿耳門,0.16456901826882786,Nc,1
香火,0.16456901826882786,Na,1
順風耳,0.16456901826882786,Nb,1
背後,0.16456901826882786,Nc,1
枝葉,0.16456901826882786,Na,1
新芽,0.16456901826882786,Na,1
廟宇,0.16456901826882786,Na,1
千里眼,0.16456901826882786,Na,1
人文,0.16456901826882786,Na,2
鼎盛,0.16456901826882786,VH,1
土城,0.1469291811742386,Nc,1
步道,0.1469291811742386,Na,1
犬隻,0.1469291811742386,Na,1
文化,0.1469291811742386,Na,1
天后宮,0.1469291811742386,Nc,1
藝文,0.1469291811742386,A,1
台南,0.1469291811742386,Nc,1
古都,0.1469291811742386,Nc,1
涼爽,0.1469291811742386,VH,1
健身,0.1469291811742386,VA,1
衹是,0.1469291811742386,Na,1
