words,tfidf,pos,freq
拍照,1.322212896494866,VB,5
圖案,0.6219126065967725,Na,3
工業區,0.5401408967743446,Nc,2
畫師,0.46320041838954756,Na,1
中山,0.45947215205586944,Nb,2
校區,0.45947215205586944,Nc,2
髒污,0.45700422002961605,Na,2
童趣,0.41414316237627224,Na,1
繪畫,0.41414316237627224,Na,1
鐵皮,0.36663636573619346,Na,1
樣式,0.34781265209860296,Na,1
主幹道,0.34781265209860296,Na,1
版權,0.33499648356253664,Na,1
貨車,0.3296873243028361,Na,1
動漫,0.21818926625261512,Na,1
里民,0.21818926625261512,Na,1
藝術,0.18305356062455452,Na,2
色澤,0.176391191736742,Na,1
中段,0.176391191736742,Na,1
情形,0.176391191736742,Na,1
石桌椅,0.176391191736742,Na,1
鄉間,0.176391191736742,Nc,1
恐龍,0.09152678031227726,Na,1
石子,0.09152678031227726,Na,1
目視,0.09152678031227726,Na,1
時日,0.09152678031227726,Na,1
栩栩如生,0.09152678031227726,VH,1
保留地,0.09152678031227726,Na,1
仁武,0.09152678031227726,Nc,1
懷念,0.09152678031227726,VJ,1
預定地,0.09152678031227726,Na,1
