words,tfidf,pos,freq
觀景台,2.6564384016281117,Nc,14
夜景,2.6199634267035643,Na,9
新北市,2.5477519652057508,Nc,15
板橋,1.6276945657555926,Nc,11
市政府,1.1652937373576706,Nc,5
大遠百,0.7612786733784568,Nb,3
耶誕城,0.6647709840818384,Nc,2
新北,0.506293253382237,Nc,17
寧靜,0.45813525826472284,VH,2
約會,0.4336816758758048,VB,1
視圖,0.39701376138551053,Na,1
平台,0.3866009646975225,Na,1
環景,0.38109583323502755,Na,1
視線,0.37502988771648155,Na,1
街景,0.35334296467024545,Na,1
高樓,0.35334296467024545,Na,1
耳朵,0.35334296467024545,Na,1
陷阱,0.3511444826222034,Na,1
臺北,0.34867630879137557,Nc,3
陽明山,0.34745340732298813,Nc,3
拍照,0.3365661515260041,VB,1
天文館,0.3269473402497071,Nc,1
雙北,0.32619519417013415,Nc,1
幽靜,0.3171570230456185,VH,1
摩天樓,0.30713310426062024,Na,3
東門口,0.30579101049601215,Nc,1
反光條,0.29696561959126366,Na,1
室內燈,0.29696561959126366,Nc,1
玻璃板,0.2958961197927222,Na,1
谷歌,0.2958961197927222,Nb,1
觀景室,0.2866444383168344,Nc,1
觀景臺,0.27767897492478755,Nc,3
台北市景,0.27683060223529043,Nc,1
台北,0.25207247990015497,Nc,3
亞洲,0.25207247990015497,Nc,1
清幽,0.24304886680842502,VH,1
ㄇ字型,0.2426563808547841,Nb,1
藝文,0.23585809900322674,A,1
展覽,0.23585809900322674,VC,1
市景,0.23585809900322674,Na,2
江子翠段,0.23262336251974491,Nc,1
高架段,0.23262336251974491,Nc,1
環狀線,0.23262336251974491,Na,1
盆地,0.23262336251974491,Na,2
大漢溪,0.23262336251974491,Nc,1
高層,0.23118179066848818,Na,1
公眾,0.23118179066848818,Na,1
觀音山,0.23118179066848818,Nc,1
天文台,0.23118179066848818,Nc,1
公寓,0.23118179066848818,Na,1
體育館,0.22910350599803372,Nc,1
夕陽,0.21648519718957587,Na,1
新板,0.21648519718957587,Nb,1
登高,0.1836517030601269,VA,1
德政,0.1836517030601269,Na,1
自助餐,0.1836517030601269,Na,1
瞭望台,0.162570813708832,Nc,2
體育場,0.162570813708832,Nc,2
馬龍,0.162570813708832,Nb,2
車水,0.162570813708832,Na,2
浪漫,0.162570813708832,VH,2
玻璃窗,0.162570813708832,Na,2
淡水河,0.162570813708832,Nc,2
新光三越,0.162570813708832,Nb,2
三鐵,0.162570813708832,Na,2
優勢,0.1263165150769439,Na,1
新版,0.1263165150769439,Na,1
板橋區,0.1263165150769439,Nc,1
