words,tfidf,pos,freq
展覽,2.0488206396056476,VC,10
古蹟,1.7337142627052216,Na,2
文化,1.5348493865330486,Na,7
藝術,1.348500444108282,Na,18
竹藝館,0.8240267163529392,Nc,2
南投縣,0.7012566469773622,Nc,5
科舉,0.6509777089482583,Na,2
展場,0.5773502691896257,Nc,1
展覽館,0.5773502691896257,Nc,1
幽靜,0.5343851958033415,VH,1
資料館,0.48474035359595247,Nc,2
雅士,0.48343240650284985,Na,1
文人,0.48343240650284985,Na,1
體驗,0.4472135954999579,VC,1
文化局,0.4401332097136265,Nc,3
文藝,0.4180662057501453,Na,1
南投,0.33737538255898286,Nc,8
制度,0.3254888544741292,Na,1
懷舊,0.32441213401729335,VH,1
南投市,0.32441213401729335,Nc,1
藝術館,0.32441213401729335,Nc,1
蛋黃,0.32441213401729335,Na,1
市場,0.3074495129164704,Nc,1
圓型,0.3023254617388641,Na,1
巨兔燈,0.3023254617388641,Na,1
竹山,0.29017998367848596,Nc,1
南投縣籍,0.23293584772107512,Na,1
佈展,0.16868769127949143,Na,1
展覽室,0.14393860198630065,Nc,1
書法,0.14393860198630065,Na,1
美術,0.14393860198630065,Na,1
