words,tfidf,pos,freq
diy,1.6058690871052483,FW,0
溜滑梯,0.6384400310266868,VA,2
手作,0.6280676678525092,Na,2
布袋,0.4763325940314029,Na,1
帆布包,0.43451197170903777,Na,1
古巴特,0.43451197170903777,Nc,2
圖案,0.43451197170903777,Na,1
苦瓜,0.3428880109194809,Na,1
蝶古巴特,0.34106509275872215,Nb,1
桂花,0.321731109838493,Na,1
草地,0.321731109838493,Nc,1
落羽松,0.321731109838493,Na,1
鮮奶油,0.3039129991955592,Na,1
麻吉,0.3039129991955592,Nb,1
黑白色,0.3039129991955592,Na,1
杯套,0.2977105250333384,Na,2
拍照,0.24403887151988474,VB,2
紀念,0.1488552625166692,VJ,1
故事館,0.1488552625166692,Nc,1
館長,0.1488552625166692,Na,1
