words,tfidf,pos,freq
體驗,17.578503025887596,VC,87
鐵道,15.904351302565704,Na,119
自行車,13.050772361695358,Na,103
隧道,9.86960972386031,Na,106
斷橋,7.591965835716824,VHC,83
導覽,6.563273792016101,VC,57
龍騰,5.897123188414794,Na,86
山線,5.883631547984098,Na,45
拍照,4.1721762338084,VB,29
龍騰站,4.00841412688543,Nc,27
歷史,3.5369142987675755,Na,24
悠閒,2.5989599731306816,VH,7
山洞,2.295100377737369,Na,12
鐵路,2.274042811800476,Na,10
腳踏車,2.1840130872170977,Na,9
值回票價,2.0248821873594363,VH,3
勝興,2.0038181772522936,Nb,26
鐵軌,1.6712814913344158,Na,12
鐵橋,1.662726848385712,Na,17
六號,1.6280340458067724,Nc,15
三義,1.4569619868058614,Nc,11
勝興站,1.4360903716836932,Nc,9
燈光秀,1.4167371491545167,Na,6
鯉魚潭,1.2836831324381586,Nc,11
涼爽,1.2786192635413163,VH,8
伴手禮,1.2124583383989096,Na,6
踏青,1.2064573051650629,VA,3
油門,1.091861946065197,Na,7
老街,1.0643377749749403,Nc,3
苗栗,1.020451353413726,Nc,10
投影,1.0046500559516731,Na,9
散步,0.952299646994646,VA,2
魚藤坪,0.9233622863601536,Nc,11
騎車,0.9073379405597625,VA,4
文化,0.9009582434565395,Na,4
蝙蝠,0.8950576449843985,Na,6
古蹟,0.8761290749292593,Na,4
軌道,0.8721000669905917,Na,9
愜意,0.868195628221466,VH,3
水庫,0.849499637524465,Na,7
票根,0.8309848534300736,Na,5
乘客,0.7562623663203951,Na,2
洞穴,0.7490781515435693,Na,3
懷古,0.737715559998636,VH,1
山城,0.7246479291549885,Na,3
郊遊,0.7114695665019368,VA,2
回家味,0.7071067811865475,Na,1
叮咚車,0.691291033027233,Na,1
七彩,0.6605663515791211,Na,3
校長,0.6502411641966332,Na,2
候位,0.6293650832914961,Na,4
嚮導,0.6254068138694777,Na,1
文創,0.6249383560175801,Na,1
聲光秀,0.621532421485214,Na,1
台鐵,0.6173169222707656,Nc,3
售票處,0.6077468504676331,Nc,5
斷橋處,0.6019351813678124,Nc,2
飯食,0.5968747123723476,Na,1
親民,0.5968747123723476,VH,1
內社川,0.5858173427949575,Nc,6
大自然,0.5851330770515769,Nc,2
老少咸宜,0.5830078033647192,VH,2
趣味,0.5743955528268275,Na,3
親子遊,0.5730636435215466,Na,1
台湾人,0.5704669757064851,Na,1
山林,0.5687324358821068,Nc,2
超雷,0.5628487769074054,Nb,1
陌生人,0.5565976382936801,Na,3
南段,0.5532488872670109,Nc,8
鐵道車,0.5519270127501326,Na,2
清涼,0.5374465322215076,VH,1
放電,0.5326335622982754,VA,1
斷橋站,0.5312077407296685,Nc,5
取票處,0.5256579971279027,Nc,5
金牌,0.4920460062752885,Na,1
ㄧ起,0.4793338650929201,Nb,1
夫妻,0.4793338650929201,Na,1
北段,0.4770921635111034,Nc,5
扣星,0.47508702126508046,Nb,1
問答,0.4717338794599083,Na,1
懷念,0.46996376140930757,VJ,1
列車,0.46730877800853365,Na,4
隧道群,0.45851976129762473,Na,4
療癒,0.4576748588742664,VC,1
惝祥,0.4576748588742664,Nb,1
時速,0.4570188638001543,Na,2
懷舊風,0.45519856130953046,Na,1
公所,0.45519856130953046,Nc,1
車長,0.4535910287518482,Na,2
長裙,0.45214389939558924,Na,1
回家族,0.43598075316830515,Na,1
霓虹,0.42965216313935006,Na,1
生態,0.4230060968720577,Na,3
超極雷,0.41855723989635985,Nb,1
天壤之別,0.41855723989635985,Na,1
踏板,0.41750753392395823,Na,2
車速,0.4149267690406164,Na,2
農產品,0.4036306211215302,Na,2
山色,0.4022631728257846,Na,1
所有人,0.3974736180941584,Na,2
主駕駛,0.3945861671473861,Na,3
遊程,0.3914655417469301,Na,1
兒童票,0.3872068929680477,Na,1
線條,0.37778551570263724,Na,1
終點橋,0.37410930525571895,Nc,1
視角,0.3729787967582398,Na,1
開賣,0.3669969159819981,Nb,1
苗栗縣,0.3591106717978688,Nc,3
五彩,0.3560204497728086,Na,1
高山,0.3560204497728086,Na,1
精華,0.3544862817128477,Na,1
哥哥,0.34871388827708466,Na,1
目的地,0.34860271242632473,Nc,1
投影秀,0.3464300063480629,Na,1
網站,0.3458101686191919,Nc,1
時程,0.33568405974999077,Na,1
橋墩,0.332062108090308,Na,3
生命力,0.3263631122315175,Na,1
天然,0.3157149808065823,A,2
下車點,0.3152270314752923,Na,1
車身,0.3144504757820246,Na,1
雜音,0.3144504757820246,Na,1
歴史,0.31011655420543816,Na,1
站點,0.31011655420543816,Na,1
旅展,0.3073280288912374,Na,2
七號,0.30524665585998745,Nc,3
財產,0.30408933281112666,Na,1
民叫,0.30408933281112666,Na,1
壯觀,0.30139722286694676,VH,1
販賣區,0.2913683666194127,Nc,1
草叢,0.2887253609963797,Na,1
腦子,0.28820746063455777,Na,1
紀念品,0.28820746063455777,Na,2
住址,0.28820746063455777,Na,1
安全帶,0.28618966912856325,Na,1
人文,0.2856281172059352,Na,2
內社,0.2856177734547277,Nc,7
巨碩,0.2831483266751383,Nb,1
金剛,0.2831483266751383,Na,1
車程,0.2831483266751383,Na,1
遊樂,0.2822254133386324,VA,3
早班,0.28127898200944423,Na,1
收費員,0.28127898200944423,Na,1
懷舊,0.27897876541261096,VH,2
站務,0.278256771436681,Na,1
車次,0.27039787411979166,Na,2
攤販,0.2688736671735025,Na,4
古早味,0.26443697469801297,Na,1
卡內基,0.26433327320976774,Nb,1
魚藤坪橋,0.2586677498051618,Nc,2
商家,0.2561099397534327,Na,2
途徑,0.25349680940559777,Na,1
競技場,0.2500562118493202,Nc,1
上游玩,0.2500562118493202,Nc,1
橋樓,0.2500562118493202,Na,1
鐵道迷,0.2468800544865036,Na,1
限量版,0.2468800544865036,Na,1
抓力,0.24421714747639572,Na,1
商店,0.24421714747639572,Nc,1
支線,0.2387862606322616,Na,2
生平,0.23555780930041195,Na,1
父母,0.23520603471497115,Na,1
自然,0.23520603471497115,VH,3
後池堰,0.23491330514136693,Nc,3
票處,0.2342487220764338,Nc,11
同事,0.23346408355382978,Na,2
保險,0.23148870170342442,Na,1
時數,0.22991705652960237,Na,1
自行車站,0.22991705652960237,Nc,1
自動車,0.22662117262827128,Na,1
腳踏,0.22272617995432187,Na,10
工法,0.22267786607267007,Na,1
雨刷,0.22018898720213584,Na,1
駕駛位,0.21970682162904354,Na,1
遊樂園,0.21498289024306208,Nc,1
停留點,0.21380347246691092,Na,1
節假日,0.21233758531775482,Na,1
雨披,0.21233758531775482,Na,1
後台,0.2105699109524878,Nc,1
雙數,0.21025519524923672,Na,1
投影燈,0.20815109265933207,Na,1
麥克風,0.20815109265933207,Na,1
貓咪,0.20778546388910402,Na,1
人座,0.20738955809206608,Nc,2
現實,0.20551135452180758,Na,2
心脾,0.2029435810946737,Na,1
穿山甲,0.20281901292004775,Na,1
山壁,0.20281901292004775,Na,1
山洞𥚃,0.202677529735798,Na,1
日本,0.19492881642874396,Nc,2
北口,0.19432595016630785,Nc,3
石虎,0.19425489236229918,Na,1
隧道口,0.19314197835704947,Na,2
計程車,0.1929618638173513,Na,1
平安,0.1929618638173513,VH,1
冰品,0.18991098381136662,Na,1
限定版,0.18991098381136662,Na,1
單數,0.18940677160740033,Na,1
教學,0.18940677160740033,VA,1
雕刻,0.1890946567327942,Na,1
香味,0.1890946567327942,Na,1
熱鬧,0.18873264552120012,VH,1
列車廂,0.18873264552120012,Na,1
市集,0.18873264552120012,Na,1
復興號,0.18873264552120012,Nb,1
普通號,0.18873264552120012,Na,1
層次,0.18795536661410464,Na,2
座車,0.18521502493027384,Na,1
鉄軌,0.18521502493027384,Na,1
龍滕,0.18521502493027384,Nb,2
龍滕站,0.18521502493027384,Nc,1
地点,0.18521502493027384,Na,1
三義鄉,0.17851581314093798,Nc,1
假人,0.1783135515415753,Na,1
畫工,0.1783135515415753,Na,1
人才,0.17828412855005693,Na,1
步伐,0.17828412855005693,Na,1
機車行,0.17733976557577644,Na,1
假日票,0.1679472742285126,Na,1
小不叮,0.1679472742285126,Nb,1
短袖,0.1679472742285126,Na,1
臉頰,0.1679472742285126,Na,1
耳朵,0.1679472742285126,Na,1
班車,0.1651108450795487,Na,2
手工,0.16193410876638376,Na,1
泰安站,0.16193410876638376,Nc,1
曆史,0.16193410876638376,Na,1
爬山,0.15605778808014056,VA,1
三年級,0.15605778808014056,Na,1
拍照點,0.15605778808014056,Na,1
開關,0.15519100213169576,Na,1
舒適度,0.15519100213169576,Na,1
榕樹,0.1414093935959672,Na,2
解說區,0.13152872238246202,Nc,1
語氣,0.13152872238246202,Na,1
果乾,0.13007052432052785,Na,1
蜜餞,0.13007052432052785,Na,1
南口,0.12955063344420523,Nc,2
泰安,0.12955063344420523,Nc,3
扣款,0.12641788767043677,Na,1
票務,0.12641788767043677,Na,1
身份證號,0.12641788767043677,Na,1
好壞,0.12641788767043677,Na,1
間隔,0.12641788767043677,Na,1
手續費,0.12641788767043677,Na,1
旅遊團,0.12265684073085185,Na,1
溪流,0.12265684073085185,Na,1
隧道頭,0.12265684073085185,Na,1
孩童,0.12132664079688142,Na,1
做法,0.12132664079688142,Na,1
看板,0.12132664079688142,Na,1
機制,0.1193931303161308,Na,1
駕駛人,0.1193931303161308,Na,1
副座,0.11673204177691489,Na,1
默契,0.11673204177691489,Na,1
言語,0.11673204177691489,Na,1
執行力,0.11673204177691489,Na,1
同仁,0.11673204177691489,Na,1
機率,0.1161977034914857,Na,1
光雕秀,0.1161977034914857,Na,1
c站,0.1152186321403411,Nc,0
須知,0.1152186321403411,Na,1
末班車,0.1152186321403411,Na,1
山谷,0.1152186321403411,Na,1
b站,0.1152186321403411,Nc,0
客家,0.10967580163411406,Na,1
總時間,0.10967580163411406,Na,1
攀爬,0.10707967484217092,VC,1
光雕,0.10707967484217092,Na,2
巴宰族,0.10707967484217092,Nb,1
彭家莊,0.10707967484217092,Nc,1
魚坪藤,0.10707967484217092,Na,1
相機,0.10275567726090379,Na,2
邊緣,0.10275567726090379,Nc,1
祕境,0.10275567726090379,Nc,1
停靠站,0.10275567726090379,Nc,1
意思意思,0.10275567726090379,Na,1
豐原,0.10260321481417599,Nc,1
原點,0.10260321481417599,Na,1
紀念,0.10169434992110106,VJ,4
戳章,0.10169434992110106,Na,1
表演,0.09768963490671656,VC,1
五臟廟,0.09768963490671656,Na,1
安平,0.09768963490671656,Nc,1
紀念章,0.09768963490671656,Na,1
藝術,0.09768963490671656,Na,1
婆婆,0.09758157536404857,Na,1
香料味,0.09758157536404857,Na,1
知識性,0.09758157536404857,Na,1
照相機,0.09758157536404857,Na,1
動力,0.09758157536404857,Na,1
坡段,0.09758157536404857,Na,1
震撼,0.09397768330705232,VJ,1
遺址,0.09397768330705232,Nc,1
幾何,0.09397768330705232,Na,1
弧度,0.09397768330705232,Na,1
水波,0.09397768330705232,Na,1
玩法,0.09397768330705232,Na,1
輸水館,0.06477531672210261,Nc,1
解說機,0.06477531672210261,Na,1
氣通,0.06477531672210261,Na,1
雨棚,0.06477531672210261,Na,2
聲響,0.06477531672210261,Na,1
綠意盎然,0.06477531672210261,VH,1
條碼,0.06477531672210261,Na,1
巨靈,0.06477531672210261,Na,1
反應,0.06477531672210261,Na,1
停車處,0.06477531672210261,Nc,1
山區,0.0432743633886733,Nc,1
自行車位,0.0432743633886733,Na,1
解說處,0.0432743633886733,Nc,1
車號,0.0432743633886733,Na,1
遮雨棚,0.0432743633886733,Na,1
遺跡,0.0432743633886733,Na,1
