words,tfidf,pos,freq
古蹟,2.491835170600123,Na,12
艋舺,2.0687854721907533,Nc,20
萬華,1.9515137091967572,Nc,9
歷史,1.557706247251343,Na,9
祖師廟,1.4582269762625264,Nc,9
祖師爺,1.3597790020345681,Na,6
廟宇,1.2976405137904323,Na,5
莊嚴,1.1569884225064164,VH,2
參拜,0.9676288586802941,VC,4
祖師,0.9345415018926878,Na,22
古樸,0.8152990930932054,VH,2
拜拜,0.7811074109590213,VA,3
寺廟,0.7071067811865476,Nc,1
古老,0.7071067811865476,VH,1
寧靜,0.6601277005705978,VH,2
龍山寺,0.6330867167597514,Nc,4
廟埕,0.5996128241627953,Na,2
肉販,0.5943953651378014,Na,1
少年,0.5773502691896257,Na,1
环境,0.5773502691896257,Na,1
圖案,0.522649994716131,Na,1
磚雕品,0.522649994716131,Na,1
拍攝,0.5086378692593068,VC,4
台北,0.4890060829360565,Nc,7
平安,0.4673613976813806,VH,3
淡水,0.41153802123680044,Nc,2
清水巖,0.4101062565357775,Nc,3
廟公,0.38746834442722644,Na,1
蓮花池,0.3839981274899663,Nc,2
行天宮,0.36589129260529885,Nc,1
有心人,0.3523691967602045,Na,1
靈驗,0.34682225147186185,VH,2
神聖,0.3419776297625858,VH,2
鐵皮,0.3333333333333333,Na,1
祈求,0.32181676722967106,VE,2
人身,0.30873571212266554,Na,1
控肉飯,0.3069697515379085,Na,1
高雄,0.2857494090415906,Nc,1
清代,0.27482660622581034,Nd,2
診所,0.24684629245679185,Nc,2
廟口,0.240443913428864,Nc,2
近況,0.22972968064644914,Na,1
聖誕,0.22972968064644914,Nd,1
大龍峒,0.22246978911859744,Nc,2
保安宮,0.22246978911859744,Nc,2
台北市,0.22246978911859744,Nc,2
安溪人,0.21557232638114446,Na,3
事務,0.20675733135320185,Na,1
集市,0.20300204382212658,Nc,1
人文,0.20300204382212658,Na,1
文化,0.20300204382212658,Na,1
祈福,0.1977787507524795,VB,1
大本營,0.19199906374498316,Na,1
物理,0.19199906374498316,Na,1
軍營,0.19199906374498316,Nc,1
悠久,0.18185136407843797,VH,1
懷古,0.18185136407843797,VH,1
城區,0.18185136407843797,Nc,1
青山宮,0.18185136407843797,Nc,1
餘裕,0.18185136407843797,Na,1
拍攝處,0.17227475644610213,Nc,1
梵靈,0.17227475644610213,Nb,1
日頭,0.17227475644610213,Na,1
乾坤,0.17227475644610213,Na,1
朝聖,0.17227475644610213,VA,1
雕刻,0.17227475644610213,Na,1
福建,0.14371488425409631,Nc,2
神像,0.14371488425409631,Na,2
泉州,0.14371488425409631,Nc,2
小兒科,0.12342314622839592,Nc,1
母親,0.12342314622839592,Na,1
萬事,0.12342314622839592,Na,1
瑞芳,0.07185744212704816,Nc,1
高僧,0.07185744212704816,Na,1
陳昭應,0.07185744212704816,Nb,1
關聖帝君,0.07185744212704816,Nb,1
鄉土神,0.07185744212704816,Na,1
萬華區,0.07185744212704816,Nc,1
艋舺劇,0.07185744212704816,Na,1
腳步,0.07185744212704816,Na,1
神明,0.07185744212704816,Na,1
盆地,0.07185744212704816,Na,2
熱鬧,0.07185744212704816,VH,1
漢人,0.07185744212704816,Na,1
文昌,0.07185744212704816,Nb,1
帝君,0.07185744212704816,Na,2
安溪,0.07185744212704816,Nc,4
天災人禍,0.07185744212704816,Na,1
天后宮,0.07185744212704816,Nc,1
天上聖母,0.07185744212704816,Nb,1
北宋,0.07185744212704816,Nc,1
俗名,0.07185744212704816,Na,1
三峽,0.07185744212704816,Nc,1
鼻子,0.07185744212704816,Na,1
