words,tfidf,pos,freq
杏花,2.3325646237393025,Na,14
杏花林,1.7571982448238734,Na,7
櫻花,1.6774852007571681,Na,4
桂花,0.7890641826019975,Na,2
林園,0.7071067811865476,Nc,1
騎車,0.7071067811865476,VA,1
遊園,0.6589519316361534,VA,3
台北,0.6493410130174795,Nc,3
貓空,0.6476304365001461,Nc,5
杏花樹,0.5943953651378014,Na,1
過年,0.5599621950987723,VA,1
步道,0.5521954439787992,Na,2
樟山寺,0.47839724592667743,Nc,2
貓纜,0.4672676650207049,Nc,2
夜景,0.45499649897094474,Na,1
茶坊,0.4472135954999579,Nc,1
草仔粿,0.408248290463863,Na,1
腳步,0.408248290463863,Na,1
貓空站,0.3835534677382656,Nc,2
散步,0.37088782642717744,VA,2
清新,0.34665355591903996,VH,1
御櫻,0.3290154152535955,Na,1
村人,0.3290154152535955,Na,1
魯冰花,0.3290154152535955,Nb,1
龍藤勇,0.3290154152535955,Nb,1
花都,0.3001973681591778,Nc,1
杏花園,0.2844539023239056,Nc,1
園主,0.2844539023239056,Na,1
石頭椅,0.2844539023239056,Na,1
緋寒櫻,0.26493917812297946,Na,1
下落,0.26493917812297946,Na,1
單車,0.26493917812297946,Na,1
壯觀,0.2593104642507067,VH,1
動物園站,0.1917767338691328,Nc,1
日票,0.1917767338691328,Na,1
木柵,0.1917767338691328,Nc,1
次數,0.1917767338691328,Na,1
站牌,0.1917767338691328,Na,1
纜車,0.1917767338691328,Na,1
