words,tfidf,pos,freq
歷史,11.529165684341532,Na,47
古蹟,9.321526102488445,Na,38
表演,5.596433145268556,VC,27
音樂會,4.988072814292458,Na,14
台北,4.874677671625,Nc,34
中山堂,4.3670603435737405,Nc,49
古色古香,2.5292672238231555,VH,6
展覽,1.9988611413770063,VC,9
藝文,1.9697356909469543,A,11
台北市,1.9417824594666924,Nc,8
書院,1.9287274944420238,Nc,10
散步,1.922753745105987,VA,6
日本,1.8273081608811566,Nc,16
公會堂,1.6948214002572102,Nc,13
滑板,1.6357673624903808,Na,7
西門町,1.6261659469648122,Nc,6
堡壘,1.6024226264965777,Na,6
演奏會,1.5083021029281816,Na,4
後台,1.4468613239532133,Nc,3
歷史感,1.4023483908366368,Na,3
親民,1.345720460852243,VH,4
體驗,1.2794670340538983,VC,5
文物,1.1545003388467734,Na,3
古跡,1.1417903967046357,Na,3
臺北,1.0851975013314246,Nc,14
典雅,1.0764491798505935,Nv,2
復古風,1.055341062095693,Na,3
展演廳,1.0364132142413958,Nc,3
導覽,1.0245612123611796,VC,7
古典,0.9933775591531285,VH,3
黃土水,0.9793455237382918,Na,5
紀念碑,0.9773971744418967,Na,4
懷舊,0.9671787462825817,VH,4
音樂節,0.9165959545157708,Nd,2
國樂團,0.9130163433909684,Na,5
藝術,0.8958362593785175,Na,9
戲劇,0.8798380438761645,Na,3
大會堂,0.8653819207760504,Nc,2
日式,0.8637391308914553,A,3
臺北市,0.7786646023206918,Nc,5
悠久,0.7779914357415574,VH,3
古樸,0.7757931875851002,VH,2
光復廳,0.7725914397287823,Nc,8
人性,0.7450429110132165,Na,1
排骨飯,0.7290865252749299,Na,1
思古,0.7290865252749299,VH,1
音樂廳,0.7219726662129794,Nc,2
中正廳,0.7194968548707753,Nc,3
野餐,0.7064467210021023,VA,1
紀念,0.6984811625133924,VJ,7
放風,0.6582132318730068,VA,1
情感,0.649760253826613,Na,2
建筑物,0.6284642932249241,Na,1
井手薰,0.6267697374856316,Nb,5
文化,0.6222332416800386,Na,6
浮雕,0.6203967974348623,Na,4
專業性,0.6011898478999734,Na,1
音效,0.599689404445896,Na,1
表演堂,0.595530165283486,Nc,1
首都,0.5881715395564995,Nc,1
人名,0.5802080175862327,Na,1
原作,0.5701483241841725,Na,2
懷念,0.5564259021512067,VJ,2
懷古,0.5482364776972625,VH,2
烏拉拉,0.5439559627460857,Nc,1
偵探團,0.5439559627460857,Na,1
文藝,0.5361817295716729,Na,2
燈會,0.5312093247569565,Na,1
拍照,0.5302573324153279,VB,2
國寶,0.5267777866215685,Na,5
商圈,0.5246037587028419,Nc,2
銅像,0.5136005880985847,Na,3
腳踏車,0.5135360389466017,Na,1
終生,0.5128870739185426,Na,1
講堂,0.5112575761346769,Nc,2
上班族,0.4974806511889197,Na,2
伊達邵,0.49732543827869224,Nc,1
碼頭,0.49732543827869224,Nc,1
建築家,0.4927254402921967,Na,3
