words,tfidf,pos,freq
瀑布,4.936576050417292,Na,33
清涼,1.2684082877674534,VH,3
鐵門,1.2348997415927956,Na,5
消暑,1.1522320585645467,VA,3
神鷹,1.0384186805174065,Na,4
深潭,0.8099427284752073,Na,4
丹林,0.6454497905824416,Nc,2
自然,0.6238085209015104,VH,2
玩水,0.622429536156561,VA,3
閉門羹,0.5773502691896257,Na,1
水瀑量,0.5773502691896257,Na,1
下雨水,0.5507663655621,Na,1
模樣,0.46428009957857286,Na,1
虎頭蜂,0.4528205759210594,Na,1
菜市場,0.418134463027893,Nc,1
底層,0.41330052681291624,Nc,1
水源泉,0.4045984253513611,Na,1
涼爽,0.40208777399387235,VH,1
戲水,0.39548395146028925,VA,2
澎派,0.356914764825216,Na,1
潭池,0.356914764825216,Na,1
水路,0.2831875697131966,Na,1
岩壁,0.2831875697131966,Na,1
深潭區,0.28300954617748947,Nc,2
石塊,0.27587138998045196,Na,1
半山腰,0.27587138998045196,Nc,1
淺水區,0.2757636442446226,Nc,1
潮州鎮,0.26185283325139913,Nc,1
壯觀,0.2571462398187023,VH,1
天然,0.2571462398187023,A,1
用水,0.2564362508404853,Na,1
迴車,0.24072013034055428,Na,1
平台,0.18717410902935863,Na,1
紅字,0.18717410902935863,Na,1
悠閒,0.18154220044552338,VH,1
寧靜,0.18154220044552338,VH,1
原住民,0.18154220044552338,Na,1
心境,0.18154220044552338,Na,1
祖墳,0.18154220044552338,Na,1
水池,0.17755690819886166,Na,1
來義鄉,0.17755690819886166,Nc,1
單行道,0.17755690819886166,Nc,1
屏東縣,0.17755690819886166,Nc,1
親民,0.16023397314203514,VH,1
祕境,0.16023397314203514,Nc,1
