words,tfidf,pos,freq
廈門,4.338746645484338,Nc,15
沙灘,3.794625317545214,Na,8
海灘,2.0544858364945666,Na,4
貓公石,1.411182201662895,Nb,7
金門,1.2416988093918104,Nc,5
原始,1.0669054157747788,VH,2
海岸,0.9614425268809301,Nc,3
海景,0.9472883310874842,Na,2
海邊,0.7963237277641172,Na,1
戰地,0.7071067811865476,Nc,1
貝類,0.6937984847065666,Na,2
拍照,0.6638670063287169,VB,2
歷史,0.5887457004380738,Na,2
海菜,0.5141873558711398,Na,1
海灣,0.47072101004951095,Na,1
露營地,0.4634922875055546,Nc,1
夜景,0.4580353350991803,Na,1
海風,0.44103680440989346,Na,1
夕陽,0.4193024038527412,Na,1
遺跡,0.39890533357360525,Na,1
雁行,0.37796447300922725,Na,1
金城,0.37796447300922725,Nc,1
斜陽,0.37796447300922725,Na,1
王氣,0.37796447300922725,Nb,1
玉樹,0.37796447300922725,Na,1
江山,0.37796447300922725,Na,1
玩水,0.3592887997300476,VA,1
蚵殼,0.3592887997300476,Na,1
散兵,0.34022334027744733,Na,1
體驗,0.34022334027744733,VC,1
戰略,0.34022334027744733,Na,1
軌條砦,0.34022334027744733,Na,1
環島,0.32768087366727516,VA,1
自然,0.3092069027695874,VH,1
壯觀,0.3092069027695874,VH,1
度角,0.2974494157826429,Na,1
棍子,0.2974494157826429,Na,1
海浪,0.2974494157826429,Na,1
龜跳寨,0.2974494157826429,Nc,1
壕溝,0.26216088646115404,Na,1
假人,0.26216088646115404,Na,1
寄居蟹,0.2471679279595086,Na,1
產有,0.18092916802088402,Na,1
濱海,0.18092916802088402,VH,1
休憩區,0.18092916802088402,Nc,1
外形,0.16180310378288992,Na,1
平台,0.16180310378288992,Na,1
木棧,0.16180310378288992,Na,1
烈嶼,0.16180310378288992,Nc,1
獅嶼,0.16180310378288992,Nc,1
男子,0.16180310378288992,Na,1
祖國,0.16180310378288992,Nc,1
貓公,0.16180310378288992,Nb,8
閩南語,0.16180310378288992,Na,1
顏面,0.16180310378288992,Na,1
