words,tfidf,pos,freq
夜景,1.7607581721369634,Na,5
老鷹,1.444325376720597,Na,4
桃園,1.3888271962501746,Nc,5
平台,0.9342665309906963,Na,4
大古山,0.7582950883074128,Nc,4
黃昏,0.7391387109017791,Nd,1
步道,0.732521952118017,Na,3
神雕,0.7071067811865476,Na,1
清新,0.7071067811865476,VH,1
楊過,0.7071067811865476,Nb,1
櫻花,0.6388719873235331,Na,1
遼闊,0.5576137915270668,VH,1
登山,0.5543615544140514,VA,2
公園,0.5543615544140514,Nc,2
福山宮,0.5460882140333558,Nc,2
告白,0.524197058371783,Na,1
夕陽,0.4197321722662953,Na,2
日落,0.40195971326198165,VA,1
觀景台,0.3941709845747858,Nc,2
健行,0.36016605501668164,VA,1
點燈,0.3345040779059805,VA,1
拍照,0.32791321528765843,VB,1
產業道路,0.32791321528765843,Na,1
猴園,0.3220922553754748,Nc,1
猴群,0.3220922553754748,Na,1
集散地,0.3220922553754748,Nc,1
景觀燈,0.2551651718996073,Na,1
火災,0.2551651718996073,Na,1
鷹亭,0.22081564028069597,Nb,1
熱鬧,0.21790675060102235,VH,1
大園,0.18767281588508034,Nc,1
朝聖,0.18767281588508034,VA,1
高鐵橋,0.18767281588508034,Na,1
