words,tfidf,pos,freq
步道,2.8833277993026547,Na,22
古圳,1.5830198107871076,Nc,11
清涼,1.3228708444366388,VH,6
瀑布,1.3183104014426528,Na,11
古道,1.151742517370172,Na,2
溪山,0.9670251580178665,Na,10
水圳,0.8867812292295031,Na,7
秀麗,0.781067564367792,VH,1
溪谷,0.7071067811865476,Na,1
拍照,0.6839508523598075,VB,2
平溪,0.6186918877886053,Nc,5
消暑,0.6033667328156886,VA,4
途徑,0.5773502691896257,Na,1
洗衣池,0.5161560462432465,Na,5
踏青,0.5109488602265194,VA,1
生態,0.487012344621726,Na,2
鵝尾山,0.4842394604643083,Nc,2
至善路,0.4840690103630657,Nc,4
土地公廟,0.46922948883627796,Nc,4
頭尾,0.4580353350991803,Na,1
三段,0.45054288123573194,Nc,3
71巷,0.42559460890235834,Nc,3
登山口,0.42559460890235834,Nc,3
平菁街,0.38216424763333084,Nc,1
水梯田,0.38216424763333084,Na,1
洗腳池,0.33776630854576345,Na,2
入水口,0.33550041379668094,Nc,1
高低差,0.32173110983849296,Na,1
地形,0.32173110983849296,Na,1
朴樹,0.30057002997260274,Na,3
水勢,0.29535985075221216,Na,1
半嶺,0.27772605572607834,Nc,4
石偕,0.20589223491824826,Nb,1
道德,0.19045147030073817,Na,1
住戶,0.19045147030073817,Na,1
父母,0.19045147030073817,Na,1
柳橙類,0.18295412727919466,Na,1
果園,0.18295412727919466,Nc,1
墓碑,0.18295412727919466,Na,1
杮子,0.18295412727919466,Na,1
陽明山,0.17729834610543369,Nc,1
郊遊,0.17729834610543369,VA,1
十八份,0.17729834610543369,Nc,1
半嶺溪山,0.17729834610543369,Nc,1
坪頂,0.17729834610543369,Nc,1
士林,0.17729834610543369,Nc,1
福德宮,0.1623516947409766,Nc,2
夕陽,0.1492267542074002,Na,1
線條,0.1492267542074002,Na,1
水田,0.1492267542074002,Na,1
木棧橋,0.1492267542074002,Nc,1
劍潭,0.1492267542074002,Nc,1
水源頭,0.14875092149405433,Na,2
發電廠,0.14875092149405433,Nc,2
旅者,0.1307135706920161,Na,1
牆壁,0.1307135706920161,Na,1
紅磚屋,0.1307135706920161,Na,1
馬陸,0.1307135706920161,Nc,1
毛毛蟲,0.1307135706920161,Na,1
杜虹花,0.1307135706920161,Na,1
梯田,0.1307135706920161,Na,2
土地公,0.1307135706920161,Nb,5
兔腳蕨,0.1307135706920161,Na,1
清新,0.1307135706920161,VH,1
爬山,0.10378480243397593,VA,1
登高,0.10378480243397593,VA,1
大平尾山,0.10378480243397593,Nc,1
媚影,0.10378480243397593,Na,1
水陸,0.10378480243397593,Na,1
𨒂生,0.10378480243397593,Na,1
農園,0.07437546074702717,Nc,1
市公車,0.07437546074702717,Nc,1
老公,0.07437546074702717,Na,1
石定,0.07437546074702717,Nb,1
目的地,0.07437546074702717,Nc,1
溪水,0.07437546074702717,Na,1
步徑,0.07437546074702717,Na,1
自然,0.07437546074702717,VH,1
岔路,0.07437546074702717,Na,2
山區,0.07437546074702717,Nc,1
大坪尾,0.07437546074702717,Nc,1
台北市,0.07437546074702717,Nc,1
三岔,0.07437546074702717,Na,2
3段,0.07437546074702717,Nc,1
幽靜,0.07437546074702717,VH,1
遮蔭樹,0.07437546074702717,Na,1
