words,tfidf,pos,freq
老街,13.274911197978046,Nc,67
菁桐,6.643070417000686,Nb,49
悠閒,4.9186034116818105,VH,11
平溪,4.2527904989810015,Nc,47
平溪線,4.244267227801175,Nc,20
天燈,4.229035461075058,Na,22
懷舊,4.06840936764767,VH,14
鐵道,3.5175839165435328,Na,14
散步,3.0465083128389283,VA,8
雞捲,2.750136095552487,Na,8
商店,2.550304535369901,Nc,12
鐵路,2.457827212598281,Na,13
拍照,2.2254206144764006,VB,12
歷史,2.210230884411002,Na,11
愜意,2.0320998067806997,VH,4
商家,1.9748184428220779,Na,8
山城,1.8613009142736163,Na,6
礦業,1.7762488401197372,Na,13
復古,1.6130913615539875,VHC,6
寧靜,1.6105257675872044,VH,6
村落,1.4804881517340414,Na,2
文化,1.376957745919796,Na,5
終點站,1.3352920289250798,Nc,6
清幽,1.2977312362942306,VH,3
鐵軌,1.2259034129291244,Na,9
煤礦,1.1805507965826956,Na,6
古色古香,1.071181289204125,VH,3
遊人,1.0445048225862983,Na,5
山水,1.0,Na,1
古樸味,1.0,Na,1
剉冰,1.0,Na,1
古老,0.9856318877267212,VH,5
礦坑,0.9097508767327707,Na,5
溫泉,0.8898339052832728,Na,2
約會,0.8870481773198122,VB,2
體驗,0.8512772863886424,VC,4
人煙稀少,0.843149653623642,Na,1
蛋糕,0.8220658617787941,Na,5
文物館,0.8042256884439711,Nc,3
人情味,0.7648691978110981,Na,2
小食,0.7576013833185565,Na,2
礦工,0.7352093286168074,Na,2
支線,0.7341479557142936,Na,4
雞柳,0.7336449407970119,Na,1
懷舊風,0.7220544457835733,Na,1
日本,0.7157039047265435,Nc,2
熱鬧,0.7096944819923221,VH,3
健行,0.7068632526916694,VA,2
木馬,0.6474366945457224,Na,3
蔥餅,0.638035714733048,Na,2
斑駁史,0.6260766714287567,Na,1
幽靜,0.6134544816230726,VH,1
古蹟,0.6025284788925434,Na,2
日式,0.5890446896923096,A,3
步道,0.5835508003122498,Na,2
植物,0.5673337777888872,Na,3
阿川師珠,0.5622606309705032,Nb,1
蔥卷,0.5622606309705032,Na,1
店數,0.554830484730031,Na,1
山景,0.5452887843410897,Na,2
烏克麗麗,0.54002031262156,Nb,3
diy,0.54002031262156,FW,0
計程車,0.5237685646187057,Na,2
手工,0.5198271627354883,Na,2
鐵軌照,0.5198081925501742,Na,1
陰雨天,0.5146395273834856,Na,1
列車,0.5102240338579757,Na,2
十分寮,0.5024923501216515,Nc,2
知名度,0.49930124913002744,Na,2
台鐵,0.49877291745442354,Nc,3
秀麗,0.4914806091750359,VH,1
香腸店,0.49069809490771166,Nc,1
草仔粿,0.4849961172017579,Na,1
石底,0.4733816136941421,Na,4
採礦,0.47249844041864114,VA,1
卡到,0.4722313322905171,Na,1
候硐,0.4688203866884133,Nc,1
紀念品,0.4678207228372383,Na,3
警察局,0.4647115531885413,Nc,2
楊家,0.4473273857828598,Nc,2
小賣店,0.4451129101070921,Nc,1
長度,0.4451129101070921,Na,1
五臟俱全,0.4451129101070921,Na,1
鐵圈,0.4450365255970132,Na,1
青桐,0.4388285460448264,Nb,4
街區,0.43627388618706286,Nc,2
賓館,0.43553058849326165,Nc,2
蔥油餅,0.4242298412523241,Na,2
停車站,0.4222912342384513,Nc,1
人文,0.42168674993652777,Na,1
灣坑頭山,0.41106514652442305,Nc,1
台2丙道,0.41106514652442305,Nc,1
踏青,0.4037756863127362,VA,1
台灣客,0.39557042372603557,Na,1
糖廠,0.39232017281824627,Nc,1
碳廠,0.39232017281824627,Na,1
台北,0.38949776830604976,Nc,2
鹹菜,0.3884846092592832,Na,2
村莊,0.38158919556017357,Nc,1
箐桐,0.37219526887402066,Na,2
猫咪,0.36962858573551605,Na,1
懶腰,0.36962858573551605,Na,1
食堂,0.3676046643084037,Nc,1
博物館,0.361898239185772,Nc,2
吊橋,0.3582782420653533,Na,2
美術館,0.3577902759222996,Nc,1
大拇指,0.3560077663069088,Na,1
蔥煎餅,0.3560077663069088,Na,1
滷肉飯,0.3502862734248722,Na,2
八堵,0.34921709049911,Nc,1
登山,0.34921709049911,VA,1
麵茶,0.3445705141199347,Na,2
飲食店,0.34304271030193956,Nc,2
野貓,0.3381624305213772,Na,2
文化館,0.335248296514603,Nc,1
小老街,0.32819651217486545,Nc,1
內涵,0.32819651217486545,Na,1
帶狀,0.3246367334749494,Na,1
瀑布點,0.3246367334749494,Na,1
竹筒,0.32051928725681056,Na,1
拍攝,0.31692904074813,VC,2
鄉村,0.3130512734881914,Nc,1
原香,0.3059295508070404,Na,1
工作日,0.29403540141787143,Na,1
雜貨店,0.2922092542525244,Nc,1
菁桐站,0.2870286923704252,Nc,1
蔥抓餅,0.2844748229218337,Na,1
嚼勁,0.2844748229218337,Na,1
韌性,0.2844748229218337,Na,1
菁峒,0.2830186420436458,Nc,2
麵店,0.2825899705270869,Nc,1
羊肉乾麵,0.2825899705270869,Na,1
媒礦,0.2823388621046563,Na,2
雙眼,0.28000861316423575,Na,1
