words,tfidf,pos,freq
老街,2.415660410840397,Nc,9
天街,1.997856158792599,Na,8
吊腳樓,1.0952047709330535,Nb,5
麻糬,0.9523750668709657,Na,4
石碇,0.9244667787163586,Nc,7
玩水,0.722666022611131,VA,2
水景,0.7071067811865476,Na,1
天光,0.7071067811865476,Na,1
山城,0.7071067811865476,Na,1
石屋,0.6774515397187425,Na,2
溪水,0.6333708548751731,Na,2
拍照,0.5548931342112624,VB,1
悠閒,0.5548931342112624,VH,1
仙境,0.5389058551276796,Nc,1
深山,0.4852002549322816,Na,1
魚魚,0.4485400934338887,Na,1
復古,0.4365297349553589,VHC,2
古早風,0.4365297349553589,Na,1
石頭屋,0.41306716316836095,Na,2
暴雨,0.40713272070479156,Na,1
大鳥,0.3647412033760558,Nb,1
商店街,0.28827488486009667,Nc,1
原始,0.28827488486009667,VH,1
文化,0.2622032051113771,Na,1
蝌蚪,0.2502310225356004,Na,1
藥舖,0.2502310225356004,Nc,1
生機,0.2502310225356004,Na,1
苔記,0.2492050628941843,Na,1
上位,0.2437357774301429,Na,1
商家,0.2437357774301429,Na,1
攤位,0.2437357774301429,Na,1
河床,0.2437357774301429,Na,1
大自然,0.24239354105379193,Nc,1
古厝,0.24041525276372935,Na,1
復古感,0.22293637545405787,Na,1
石頭厝,0.22293637545405787,Na,1
時空,0.2227529857578485,Na,1
歷史,0.2227529857578485,Na,1
導覽,0.2227529857578485,VC,1
涼爽,0.2084607513931683,VH,1
荼藝行,0.20653358158418048,Nb,1
飲食店,0.20653358158418048,Nc,1
雜貨店,0.20653358158418048,Nc,1
藝品店,0.20653358158418048,Nc,1
石壁,0.20653358158418048,Na,1
石碇溪,0.20653358158418048,Nc,1
打鐵店,0.20653358158418048,Nc,1
客廳,0.20653358158418048,Nc,1
咖啡屋,0.20653358158418048,Nc,1
攤販,0.1999064274608271,Na,1
溪裡,0.1999064274608271,Na,1
店家數,0.18998220072387237,Na,1
汽油味,0.18998220072387237,Na,1
石碇東街,0.1851213768291489,Nc,1
老店,0.1851213768291489,Nc,1
菜街,0.1851213768291489,Na,1
菜販,0.1851213768291489,Na,1
豆腐,0.1851213768291489,Na,1
