words,tfidf,pos,freq
湧泉,0.9659396787741115,Na,7
自然,0.7071067811865476,VH,1
生態區,0.7071067811865476,Nc,1
消暑,0.5154922061238179,VA,2
清涼,0.3783882644677749,VH,1
大度山,0.3783882644677749,Nc,1
媽都,0.35895828845880917,Na,1
柏油,0.2410941395360242,Na,1
天然,0.2410941395360242,A,1
清泉,0.2410941395360242,Na,1
冷泉,0.2278736077663361,Na,3
日南,0.2278736077663361,Nc,3
外婆家,0.1825621863046404,Nc,1
牆壁,0.1825621863046404,Na,1
負面,0.1825621863046404,Na,1
邊緣,0.1825621863046404,Nc,1
魚兒,0.1825621863046404,Na,1
乾枯期,0.15418722539021923,Na,1
泥沙,0.15418722539021923,Na,1
傳統,0.15418722539021923,VH,1
洗衣廠,0.15418722539021923,Nc,1
水底燈,0.15418722539021923,Na,1
玩水,0.15191573851089074,VA,2
戲水,0.15191573851089074,VA,2
台中市,0.07595786925544537,Nc,1
大安,0.07595786925544537,Nc,1
德心人,0.07595786925544537,Na,1
肺炎,0.07595786925544537,Na,1
通霄,0.07595786925544537,Nc,1
