words,tfidf,pos,freq
公園,1.3876080319473865,Nc,5
溜滑梯,0.7071067811865475,VA,3
清新,0.48527214319434286,VH,1
滑梯,0.31394272573767146,Na,4
螞蟻窩,0.31394272573767146,Na,1
遊具,0.31394272573767146,Na,1
遊樂,0.2594994403955096,VA,1
攀爬,0.23570226039551587,VC,1
大成路,0.23570226039551587,Nc,1
親子館,0.23570226039551587,Nc,1
放電,0.19021816292496277,VA,1
精神病,0.19021816292496277,Na,1
金牌,0.19021816292496277,Na,1
