words,tfidf,pos,freq
神社,2.797231370754402,Nc,15
碧蓮寺,2.392356110554283,Nc,7
寺廟,2.0343051586472978,Nc,7
古蹟,2.007672016553884,Na,7
歷史,1.5589177384025297,Na,5
日本,1.3407555719526403,Nc,5
廟宇,1.1118255028655737,Na,2
體驗,0.9741096402095559,VC,2
狛犬,0.8656712345154446,Na,4
鳥居,0.7466418926006695,Nc,3
佛寺,0.735681345994619,Nc,2
遺跡,0.712866300238721,Na,3
古跡,0.7071067811865476,Na,1
豐田,0.6832744568283682,Nb,7
中式,0.6343254101732161,A,1
日式,0.6343254101732161,A,2
信養,0.5773502691896257,Na,1
鄉下,0.563785261994431,Nc,1
石燈籠,0.545815444423066,Na,2
石燈,0.5051039193002645,Na,3
莊嚴,0.5,VH,1
寧靜,0.5,VH,1
無華,0.4911114940625758,Nb,1
釋迦摩尼佛,0.46384558411669763,Nb,1
教學,0.43003816665608174,VA,1
悠久,0.43003816665608174,VH,1
花蓮,0.416132172804516,Nc,3
稻田,0.4011695858013995,Na,1
山景,0.4011695858013995,Na,1
古物,0.37714781055762353,Na,1
移民村,0.37427638746890746,Nc,1
參拜,0.3494452162251588,VC,1
氣魄,0.3494452162251588,Na,1
古風,0.3298222885123177,Na,1
華國,0.3298222885123177,Nb,1
前庭,0.3276366314485075,Nc,1
窄路,0.3276366314485075,Na,1
言喻,0.3276366314485075,Na,1
野草,0.3276366314485075,Na,1
出租車,0.32162019089648664,Na,3
遊樂,0.3153581031242439,VA,1
鄉村,0.29831049982392355,Nc,1
遺物,0.2955354438688291,Na,1
參道,0.2558072161929613,Nc,1
名義,0.2558072161929613,Na,1
花蓮縣,0.2558072161929613,Nc,1
遺構,0.2558072161929613,Na,1
豐田站,0.21441346059765778,Nc,2
信心,0.10720673029882889,Na,1
壽豐站,0.10720673029882889,Nc,1
目的地,0.10720673029882889,Nc,1
