words,tfidf,pos,freq
澎湖,5.492332594563079,Nc,38
夕陽,4.291282826070491,Na,13
散步,4.112073596425981,VA,14
日落,3.3822639966480303,VA,10
虹橋,3.0479930761372627,Na,27
拍照,3.028724418888088,VB,8
海風,2.629397347152309,Na,7
西瀛,2.2589370755171805,Nc,16
觀音亭,2.037010848777639,Nc,13
落日,1.7755636030910549,Na,5
夜景,1.5612712532159256,Na,5
愜意,1.5477871938816585,VH,3
點燈,1.4872750652992388,VA,3
馬公,1.4458387775847155,Nc,9
表演,1.3616496166312044,VC,7
彩虹橋,0.993435324224446,Nc,8
沙灘,0.8726788131801699,Na,3
黃昏,0.8660780943277607,Nd,2
海景,0.8352349606705132,Na,2
霓虹光,0.6089074130499306,Na,3
美橋,0.6064625749223386,Nc,1
光劍,0.588521044024758,Na,1
浪漫,0.5801729795644464,VH,2
煙花,0.5746013913020419,Na,2
西嶼,0.5665677155781395,Nc,3
震撼,0.5239420257063698,VJ,1
季風,0.5124166864386714,Na,3
馬公市,0.505325598486537,Nc,3
橋樑,0.4999832499236265,Na,1
彩虹燈,0.48040531949715504,Na,1
休閒區,0.48040531949715504,Nc,1
觀音,0.4628992373862044,Nb,15
游泳,0.4596792587256521,VA,3
長堤,0.45578639345335753,Nc,1
剪影,0.45578639345335753,Na,1
約會,0.4438652517861247,VB,1
澎湖灣,0.4394731991242701,Nc,2
海浪聲,0.4394529780536869,Na,1
寶可夢,0.4359810905924562,Na,1
紅橋,0.43173170805198746,Nc,1
游泳區,0.40138125397409136,Nc,1
風櫃洞,0.39981100329096186,Nc,1
海灘,0.39955101117294295,Na,1
落霞,0.3852355467266809,Na,1
紅霞,0.37706666225761654,Na,1
斜度,0.344074002379789,Na,1
滿天星斗,0.34333505895725513,Na,1
潛水,0.32995308166559856,VA,1
體驗,0.32656302349793503,VC,1
網美照,0.325912630511455,Na,1
晚餐,0.3110973555131929,Na,2
泳池,0.3038742522010608,Na,1
天然,0.3038742522010608,A,1
珊瑚,0.28512350211694903,Na,2
視線,0.2848568228071091,Na,2
工作區,0.2848568228071091,Nc,2
攝影師,0.2656742947580465,Na,3
彩虹色,0.2509315266601638,Na,1
港口,0.25046084691919546,Nc,1
彩霞,0.24701489108158345,Na,1
伊波,0.24701489108158345,Nc,1
騎車,0.24701489108158345,VA,1
勝境,0.2358044333679568,Na,2
光芒,0.22816472326063142,Na,2
阿溫,0.21952065315637453,Nb,1
霓紅燈,0.21208172767576716,Na,2
七彩,0.20373486668439786,Na,4
公園,0.20373486668439786,Nc,2
夜幕,0.20373486668439786,Na,2
海濱,0.20373486668439786,Nc,2
步行區,0.1968990323553649,Nc,1
雲層,0.1968990323553649,Na,1
橙橘,0.18273405000116827,Na,1
粉粉,0.18273405000116827,Na,1
記憶體,0.18273405000116827,Na,1
風向,0.1771161965053643,Na,2
企業,0.16778689962753576,Na,1
悠閒,0.16778689962753576,VH,1
空拍機,0.16778689962753576,Na,1
廟宇,0.14831552075119148,Na,1
海岸,0.14831552075119148,Nc,1
菊島,0.14831552075119148,Nc,1
觀景點,0.14831552075119148,Nc,1
曲線,0.14831552075119148,Na,1
消暑,0.14762258996026334,VA,1
七彩色,0.14762258996026334,Na,1
大自然,0.14762258996026334,Nc,1
潮間帶,0.14762258996026334,Nc,1
拍攝,0.14762258996026334,VC,1
橘色,0.14256175105847452,Na,1
壯觀,0.14256175105847452,VH,1
浮潛,0.14256175105847452,VA,1
內灣,0.14256175105847452,Nc,1
綠島,0.14256175105847452,Nc,1
蘭嶼,0.14256175105847452,Nc,1
草皮,0.14242841140355456,Na,1
暴風雨,0.12690420958635854,Na,1
漁船,0.12690420958635854,Na,1
清風,0.12690420958635854,Na,1
浪湧,0.12690420958635854,Na,1
面孔,0.12690420958635854,Na,1
星空,0.12690420958635854,Na,1
夕照,0.12690420958635854,Na,1
鳳凰,0.11408236163031571,Na,1
雷射光,0.11408236163031571,Na,1
祈福,0.11408236163031571,VB,1
重頭戲,0.11408236163031571,Na,1
平安,0.11408236163031571,VH,1
泥沙,0.11372287581885593,Na,1
海平面,0.11372287581885593,Na,1
生態,0.11372287581885593,Na,1
負面,0.11372287581885593,Na,1
防波堤,0.11372287581885593,Na,1
光譜,0.10604086383788358,Na,1
原子,0.10604086383788358,Na,1
海堤,0.10604086383788358,Nc,1
澎湖縣,0.10604086383788358,Nc,1
美名,0.10604086383788358,Na,1
霓虹燈,0.10604086383788358,Na,1
相機,0.08855809825268215,Na,1
