words,tfidf,pos,freq
步道,2.7868784998458773,Na,15
青年亭,1.3097504577543646,Nc,7
登山,1.3041459403226223,VA,12
夜景,1.0861673986808986,Na,5
山林,0.912529395991815,Nc,3
登山口,0.8118512165392333,Nc,8
碧潭,0.8053918184949219,Nc,3
家商,0.7962688970899989,Nc,4
新店,0.7658175660300812,Nc,10
體驗,0.7625744782144853,VC,1
平台,0.7094782613354182,Na,3
夕陽,0.6813308031817824,Na,2
健身,0.6363396019911247,VA,1
獅頭山,0.38770480388170797,Nc,5
生態,0.38109005162835446,Na,1
山頂,0.3763070609634165,Nc,2
石桌椅,0.37264335220992395,Na,1
風景區,0.36840083299419546,Nc,1
強度,0.36840083299419546,Na,1
新店人,0.3513624217688986,Na,1
肥宅,0.32635120527342654,Nc,1
檳榔路,0.27615791380666793,Na,1
台灣省,0.25293758417609397,Nc,2
小獅山,0.25293758417609397,Nc,2
稜線,0.25293758417609397,Na,2
樹冠,0.23677192628305305,Na,1
土路,0.23677192628305305,Na,1
健走,0.2245599512924965,VA,1
新店區,0.2245599512924965,Nc,1
新北市,0.2245599512924965,Nc,1
文山區,0.21292321525788055,Nc,1
新店線,0.21292321525788055,Na,1
綠意盎然,0.21292321525788055,VH,1
天籟亭,0.21220956398879562,Nc,1
中興路口,0.21220956398879562,Nc,1
叉路口,0.21220956398879562,Na,1
小練,0.21220956398879562,Na,1
木棧道,0.21220956398879562,Nc,1
建築群,0.20002575410813372,Na,1
美河市,0.20002575410813372,Nc,1
獅子壽亭,0.20002575410813372,Nc,1
新店站,0.1550819215526832,Nc,2
留白,0.10020359948683473,Na,1
符號,0.10020359948683473,Na,1
快門,0.10020359948683473,Na,1
腳架,0.10020359948683473,Na,1
鏡片,0.10020359948683473,Na,1
長焦鏡,0.10020359948683473,Na,1
構圖,0.10020359948683473,Na,1
太極,0.10020359948683473,Na,1
宅男,0.10020359948683473,Na,1
六芒星鏡,0.10020359948683473,Na,1
拍攝,0.10020359948683473,VC,1
拍照,0.10020359948683473,VB,1
文中路,0.0775409607763416,Nc,1
禪寺,0.0775409607763416,Nc,1
精密點,0.0775409607763416,Na,1
獅山,0.0775409607763416,Nc,3
獅子,0.0775409607763416,Na,2
獅仔頭山,0.0775409607763416,Nc,1
深山,0.0775409607763416,Na,1
木階,0.0775409607763416,Na,1
新店溪,0.0775409607763416,Nc,1
文山,0.0775409607763416,Nc,2
百岳,0.0775409607763416,Neu,1
所在處,0.0775409607763416,Nc,1
峰頂,0.0775409607763416,Nc,1
山水,0.0775409607763416,Na,1
壽亭,0.0775409607763416,Nc,3
台北,0.0775409607763416,Nc,1
中興路,0.0775409607763416,Nc,2
三角點,0.0775409607763416,Nc,1
爬山,0.0775409607763416,VA,1
健行,0.0775409607763416,VA,1
長壽亭,0.0775409607763416,Nc,1
