words,tfidf,pos,freq
老街,1.39073655269916,Nc,5
山明水秀,1.3329427148319666,VH,2
世外桃源,1.0,Na,1
尖石,0.9047222572729724,Nc,5
尖石鄉,0.7391387109017791,Nc,1
皮翕哥,0.7391387109017791,Na,1
鬼斧神工,0.7071067811865476,VH,1
壯觀,0.7071067811865476,VH,1
大自然,0.7071067811865476,Nc,1
家鄉,0.7071067811865476,Nc,1
河道,0.7071067811865476,Na,1
溫泉,0.6402810265449488,Na,1
泰雅族,0.4472135954999579,Nb,1
山水,0.4472135954999579,Na,1
原風,0.4472135954999579,Na,1
谷地,0.4472135954999579,Na,1
清幽,0.4472135954999579,VH,1
嘉樂村,0.37796447300922725,Nc,1
山頂,0.37796447300922725,Nc,1
櫻花,0.37796447300922725,Na,1
療癒,0.3653621343053928,VC,1
尖石岩,0.35544215415740116,Na,2
腳踏車,0.2810406380092736,Na,1
景典,0.2810406380092736,Na,1
短期,0.279177074771671,Na,1
青山,0.279177074771671,Na,1
溪水,0.279177074771671,Na,1
河谷,0.279177074771671,Nc,1
過年,0.2536784920145615,VA,1
人客,0.2536784920145615,Na,1
古早味,0.2458899895547732,Na,1
內灣橋,0.18898223650461363,Nc,1
公交,0.18898223650461363,Na,1
時刻表,0.18898223650461363,Na,1
溪流,0.17772107707870058,Na,1
體驗,0.17772107707870058,VC,1
加油站,0.17772107707870058,Nc,1
磐岩,0.17772107707870058,Nb,1
