words,tfidf,pos,freq
文化,1.9374477363658453,Na,12
原住民,1.4159402599991255,Na,5
排灣族,1.24085129601697,Nb,10
文物,1.213073794227196,Na,12
文物館,1.2010231802590694,Nc,7
部落,1.0333227662614668,Nc,5
來義鄉,0.9155813460209274,Nc,3
展覽,0.9038879255811255,VC,4
體驗,0.8063558117923568,VC,3
傳統,0.7385255321698649,VH,4
屏東縣,0.6735137166170418,Nc,1
手紋,0.6453051925820096,Na,4
導覽,0.4975439718202159,VC,6
展示館,0.49297204109269566,Nc,1
展覽館,0.44926953786010243,Nc,1
射箭,0.44833520726964665,VA,1
展出品,0.4255063583938921,Na,1
南和,0.39781446643852697,Nb,2
同胞,0.36937483046603925,Na,1
特色村,0.3160657161117337,Nc,1
陶燒,0.2834555596062368,Na,1
住戶,0.2834555596062368,Na,1
屏東,0.2834555596062368,Nc,2
佈展,0.2681624041843063,Na,1
天主堂,0.2681624041843063,Nc,1
拍照,0.2269283012146023,VB,1
排灣,0.2269283012146023,Nb,11
排灣族服,0.2269283012146023,Nb,1
階級,0.2129724565412565,Na,2
祭典,0.19064700790134664,Na,2
手文,0.19064700790134664,Na,3
田野,0.1748981147132504,Nc,1
史料,0.1748981147132504,Na,1
替代役,0.1748981147132504,Na,1
作法,0.1748981147132504,Na,1
保健室,0.1748981147132504,Nc,1
寧靜,0.1748981147132504,VH,1
吊橋,0.16104402072577204,Na,1
子弟,0.16104402072577204,Na,1
客家,0.16104402072577204,Na,1
歷史,0.16104402072577204,Na,1
語言,0.16104402072577204,Na,1
裝飾品,0.15225896319279528,Na,1
起源,0.15225896319279528,Na,1
木雕,0.15225896319279528,Na,1
琉璃珠,0.15225896319279528,Na,1
手把,0.15225896319279528,Na,1
採訪,0.1418717090611128,Na,1
長者,0.1418717090611128,Na,1
鄉長,0.1418717090611128,Na,1
蛇形紋,0.1418717090611128,Na,1
秘書,0.1418717090611128,Na,1
土地紋,0.1418717090611128,Na,1
掛勾紋,0.1418717090611128,Na,1
展館,0.1418717090611128,Nc,1
太陽紋,0.1418717090611128,Na,1
博物館,0.1418717090611128,Nc,1
人形紋,0.1418717090611128,Na,1
制度,0.09532350395067332,Na,1
圖案,0.09532350395067332,Na,1
手文展,0.09532350395067332,Na,1
競技場,0.09532350395067332,Nc,1
貴族,0.09532350395067332,Na,1
選手,0.09532350395067332,Na,1
