words,tfidf,pos,freq
古蹟,2.1061229113870867,Na,9
拜拜,1.7927956796889726,VA,4
福地,1.5207444960804044,Nc,11
古色古香,1.1937477088715636,VH,2
采田,1.0437389283574021,Nb,7
文化,1.0,Na,1
土地公廟,0.809494449781814,Nc,3
歷史,0.6768061949891778,Na,3
新竹縣,0.672850936357396,Nc,3
平安,0.6324003889233196,VH,2
清幽,0.6155547553744701,VH,1
道卡斯族,0.5943714970773664,Nb,6
悠久,0.5796665709583464,VH,2
竹塹社,0.5489781636363853,Nc,5
七姓公,0.5290381864901371,Nb,2
土地公,0.4596883045041736,Nb,6
保佑,0.4142155370708734,VJ,1
婆婆,0.4142155370708734,Na,1
原住民,0.396112394319777,Na,5
縱貫路,0.3783758520725874,Nc,2
竹北,0.3694149005915112,Nc,3
祠堂,0.34659110126719517,Nc,3
市公所,0.3261632241764232,Nc,1
皇帝,0.3244174247829475,Na,1
新竹,0.31688991545582157,Nc,8
祖先,0.3055999500331812,Na,2
訪客,0.2796045224462678,Na,1
廳堂,0.25613446097506654,Nc,1
後裔,0.25613446097506654,Na,1
新國里,0.25613446097506654,Nc,1
福德正神,0.25613446097506654,Na,1
竹北市,0.25613446097506654,Nc,1
三合院,0.24678474048885335,Nc,1
古老,0.24678474048885335,VH,1
牌子,0.24678474048885335,Na,1
新社,0.2465331792492622,Nc,2
竹塹社人,0.226300524500941,Nc,2
番仔,0.22189453867509265,Na,1
合字番,0.22189453867509265,Na,1
實義,0.22189453867509265,Na,1
民亂,0.22189453867509265,Na,1
月租,0.2143688900824183,Na,1
老先生,0.2143688900824183,Na,1
花生湯,0.21261338145158254,Na,1
祈求,0.21261338145158254,VE,1
善念,0.21261338145158254,Na,1
土地婆,0.21261338145158254,Nb,1
報上,0.21261338145158254,Na,1
好事,0.21261338145158254,Na,1
花生糖,0.21261338145158254,Na,1
文史,0.19131621904106996,Na,1
舊社,0.19131621904106996,Nc,1
美觀度,0.1891879260362937,Na,1
預算,0.1891879260362937,Na,1
民代,0.1891879260362937,Na,1
類屬,0.16911346285449422,Na,1
熟番,0.16911346285449422,Nb,1
身份,0.16911346285449422,Na,1
莿桐樹,0.16911346285449422,Na,1
社人,0.16911346285449422,Na,3
社餉,0.16911346285449422,Na,1
廖衛金,0.16911346285449422,Nb,1
姓氏,0.16911346285449422,Na,1
圖騰,0.16911346285449422,Na,1
三潘,0.16911346285449422,Nb,1
政治,0.16171770079525738,Na,1
保安宮,0.16171770079525738,Nc,1
清廷,0.15844495772791078,Nb,2
清代,0.15844495772791078,Nd,2
傳統,0.15844495772791078,VH,2
乾隆帝,0.07922247886395539,Nb,1
內亂,0.07922247886395539,Na,1
大勢,0.07922247886395539,Na,1
子孫,0.07922247886395539,Na,1
小弟,0.07922247886395539,Na,1
後代,0.07922247886395539,Na,1
文獻,0.07922247886395539,Na,1
新竹人,0.07922247886395539,Na,1
正位,0.07922247886395539,Na,1
漢人,0.07922247886395539,Na,1
漢姓,0.07922247886395539,Nb,1
社會,0.07922247886395539,Na,1
福人,0.07922247886395539,Na,1
錢金潘廖衛三,0.07922247886395539,Nb,1
香山港,0.07922247886395539,Nc,1
