words,tfidf,pos,freq
藝術,5.8245562960399315,Na,33
拍照,1.4777869750996713,VB,8
寧靜,1.3866610570353464,VH,2
古道,1.1708493644763218,Na,7
碎石,1.0174301087126056,Na,14
騎車,0.9963128627892901,VA,3
阿塱壹,0.963549588510016,Nb,3
鐵匠,0.8915412880300244,Na,1
南田,0.8897205814559748,Nb,11
環島,0.8667775743735571,VA,2
散步,0.7071067811865475,VA,1
三角錐,0.6694473355144357,Na,3
台東,0.6057365203354799,Nc,3
南田石,0.5955606704146174,Na,3
意志力,0.5790962360554501,Na,1
碎石子路,0.572459316501547,Na,5
廢棄物,0.5536597293007445,Na,1
南田端,0.4857838597984637,Nc,2
熱鼠,0.47076541716665576,Na,1
鄉道,0.4684448542362911,Nc,1
海景,0.4532153940608024,Na,1
海廢,0.4399287084004948,Na,3
藝術美,0.4360319472993383,Na,1
目的地,0.4295102332990809,Nc,1
爛泥巴,0.4164546493834966,Na,1
交接處,0.4164546493834966,Nc,1
海岸,0.41024595619234155,Nc,2
罰則,0.3973705280172109,Na,1
砂石路,0.3620496146967134,Na,1
重機族,0.357097888372314,Na,3
黃昏,0.3569698045174892,Nd,1
海岸線,0.3514210783259436,Na,1
碎石道,0.3430092123649342,Na,1
外力,0.34258014319226054,Na,1
夜拍,0.328524837017464,Na,1
天文,0.328524837017464,Na,1
山蔭,0.32689757085527743,Na,1
南田路,0.3161500070047725,Nc,1
日暈,0.3016125008612169,Na,1
藝術品,0.27695042646974755,Na,1
台26線,0.26366133526173574,Nc,2
石頭路,0.26007674204137665,Nc,2
巨手,0.2562682772084822,Na,1
健行,0.23811939887819783,VA,1
停車處,0.23811939887819783,Nc,1
阿朗壹古道,0.22055632317535157,Nb,1
南迴,0.22055632317535157,Na,2
舉手之勞,0.20780721929768914,Na,1
小石子,0.20780721929768914,Na,1
柏油,0.19554404034313566,Na,1
鋪面,0.19554404034313566,Na,1
能力,0.19554404034313566,Na,1
文青,0.1932209935798953,Nb,1
花東,0.1888795379539672,Nc,1
阿朗壹,0.18000351340903512,Nb,3
傳統,0.1673248211202504,VH,1
排灣族,0.1673248211202504,Nb,1
文手,0.1673248211202504,Na,1
海漂,0.1673248211202504,Na,1
海邊,0.1673248211202504,Na,1
生態,0.1673248211202504,Na,1
紀念,0.1500532747812857,VJ,1
泥土路,0.1500532747812857,Na,1
里程碑,0.12381148386487167,Na,1
上山下海,0.12381148386487167,VA,1
碎石頭路,0.12381148386487167,Na,1
動力,0.119032629457438,Na,1
車隊,0.119032629457438,Na,1
南迴公路,0.09000175670451756,Nc,1
天蠍座,0.09000175670451756,Nb,1
導航點,0.09000175670451756,Na,1
尾巴,0.09000175670451756,Na,1
星空,0.09000175670451756,Na,1
