words,tfidf,pos,freq
體驗,2.042185347840591,VC,6
卡丁車,1.9513101165613338,Na,7
賽車,1.6226365697875167,Na,3
勝興,1.4932765497021505,Nb,8
槍戰,1.0339448658847843,Na,3
刺激感,1.0,Na,1
甩尾廠,1.0,Nc,1
子彈,0.8907294680071661,Na,3
甩尾場,0.7826214800353517,Nc,3
快感,0.7042758852313924,Na,2
水晶槍,0.5879841253046431,Na,1
苗栗,0.5775402293505826,Nc,2
老少皆宜,0.5773502691896257,Na,1
馬力,0.5572713632384214,Na,2
老街,0.5381637717588897,Nc,2
幽默感,0.48810837824821307,Na,1
療癒,0.40633386369901175,VC,1
棒打卡,0.39931834398287036,Na,1
老版,0.39931834398287036,Na,1
大車,0.396333788233697,Na,2
山林,0.38921869014450183,Nc,1
車況,0.3677783751257398,Na,1
動力,0.3677783751257398,Na,1
成就感,0.3486179016243652,Na,1
哥哥,0.3380714056177814,Na,2
斷手,0.30215704597544585,Na,1
操控性,0.29895773021354033,Na,1
賽道,0.29611384548178377,Na,1
訣竅,0.2711446582149988,Na,1
訂金,0.25619628279601686,Na,1
水晶球槍,0.25518635789150984,Na,1
插曲,0.23833257089328372,Na,1
運費,0.23833257089328372,Na,1
水晶彈,0.2363920739060015,Na,1
恩仇,0.22958310898349382,Na,1
男生,0.22516585689069726,Na,1
短袖,0.22516585689069726,Na,1
晶彈,0.22516585689069726,Na,2
男女,0.22516585689069726,Na,1
妹妹,0.1981668941168485,Na,1
橡皮筋,0.1981668941168485,Na,1
親子車,0.19000551983285194,Na,1
浴帽,0.16650233299519251,Na,1
護目,0.16650233299519251,Na,1
目的地,0.1438649273081322,Nc,1
深山,0.1438649273081322,Na,1
教學,0.12483590075088954,VA,1
眉角,0.12483590075088954,Na,1
