words,tfidf,pos,freq
肉圓,1.0513760341188187,Na,5
藝術,1.041338095941691,Na,3
彰化,1.002191658681658,Nc,12
散步,0.8937453033218252,VA,5
文青,0.8624387393962976,Nb,2
小西街,0.7944424615530594,Nc,12
清幽,0.7391387109017791,VH,1
潤餅,0.7071067811865476,Na,1
懷舊,0.6603450799268127,VH,3
寧靜,0.6201526655276073,VH,2
故事館,0.5773502691896257,Nc,1
市鎮,0.5773502691896257,Na,1
古典美,0.5773502691896257,Na,1
長安街,0.5467297785297733,Nc,3
環島,0.47567134524710963,VA,1
閒情逸致,0.43643412094314865,Na,1
人文,0.4315507276907598,Na,1
文化,0.4315507276907598,Na,1
拍照,0.42674193370761504,VB,1
鐵路,0.3911241305673904,Na,2
懷舊風,0.3653621343053928,Na,1
老街,0.3653621343053928,Nc,1
歷史,0.3446341017542469,Na,2
悠閒,0.33540422551468396,VH,1
酒店,0.2979025082105388,Nc,1
牆壁,0.21703019595624015,Na,1
牌子,0.21703019595624015,Na,1
三和,0.1955620652836952,Nb,1
壁畫,0.1955620652836952,Na,1
阿璋,0.1955620652836952,Nb,1
編輯,0.13982798756233905,Na,2
圈外,0.13982798756233905,Nc,2
旅遊書,0.13982798756233905,Na,2
風土,0.13982798756233905,Na,2
文具房,0.1316947416195262,Nc,2
柯騰,0.07460417625655368,Nb,1
藥局,0.07460417625655368,Nc,1
菜市,0.07460417625655368,Nc,1
紅磚,0.07460417625655368,Na,1
革命家,0.07460417625655368,Na,1
杜錫圭,0.07460417625655368,Nb,1
杜聰明,0.07460417625655368,Nb,1
高賓閤,0.07460417625655368,Na,1
日常物,0.07460417625655368,Na,1
謝雪紅,0.07460417625655368,Nb,1
醫學,0.07460417625655368,Na,1
貓鼠麵,0.07460417625655368,Na,1
賴和,0.07460417625655368,Nb,1
輪船,0.07460417625655368,Na,1
迪化街,0.07460417625655368,Nc,1
食旅,0.07460417625655368,Na,1
醫師巷,0.07460417625655368,Nc,1
青春,0.07460417625655368,Na,1
文創,0.07460417625655368,Na,1
新文學,0.07460417625655368,Na,1
台北,0.07460417625655368,Nc,2
故居,0.07460417625655368,Nc,1
古蹟,0.07460417625655368,Na,1
復古,0.07460417625655368,VHC,1
洋式,0.07460417625655368,A,1
彰女,0.07460417625655368,Nc,1
中正區,0.07460417625655368,Nc,1
中西區,0.07460417625655368,Nc,1
事實,0.07460417625655368,Na,1
古味,0.07460417625655368,Na,1
古城,0.07460417625655368,Nc,1
八卦園,0.07460417625655368,Nc,1
台北市,0.07460417625655368,Nc,1
台南,0.07460417625655368,Nc,2
台南市,0.07460417625655368,Nc,1
同學會,0.07460417625655368,Nc,1
小西,0.07460417625655368,Nb,13
島紅葉,0.07460417625655368,Na,1
布市,0.07460417625655368,Nc,1
彰中,0.07460417625655368,Nc,1
日本,0.06991399378116953,Nc,1
趣味,0.06991399378116953,Na,1
貨運,0.06991399378116953,Na,1
設計感,0.06991399378116953,Na,1
西門,0.06991399378116953,Nc,1
樂音,0.06991399378116953,Na,1
書店,0.06991399378116953,Nc,1
古典,0.06991399378116953,VH,2
旅館街,0.06991399378116953,Nc,1
摩斯,0.06991399378116953,Nb,1
採訪,0.06991399378116953,Na,1
巷頭,0.06991399378116953,Nc,1
吉娃,0.06991399378116953,Nb,1
北門,0.06991399378116953,Nc,1
冬陽,0.06991399378116953,Na,1
青旅,0.06991399378116953,Na,1
