words,tfidf,pos,freq
天梯,3.748047135469793,Na,22
好漢坡,1.7619098937576414,Nc,12
溫泉,1.6115315503287209,Na,12
步道,1.1613024934997656,Na,10
拍照,1.0,VB,1
關子嶺,0.9662851330391666,Nc,9
公園,0.7821793427402093,Nc,7
體驗,0.6578107335487728,VC,2
木棧道,0.543807253263987,Nc,2
老街,0.5390133402711128,Nc,2
環嶺,0.41826014440498116,Nc,4
嶺頂,0.39785052763644224,Nc,4
火王爺,0.3928711357642171,Nb,2
夜景,0.30239462294825514,Na,1
商店街,0.29215161393140615,Nc,1
溫泉區,0.26834846909818727,Nc,1
登高,0.26834846909818727,VA,1
感應燈,0.2645420501279531,Na,1
點燈,0.24995862082196088,VA,1
平台,0.24138593029253655,Na,1
泡湯街,0.24138593029253655,Nc,1
商家,0.24049799142263023,Na,1
古人,0.22511780135313555,Na,1
統茂,0.22511780135313555,Nb,1
火王爺廟,0.18529223126367972,Nc,1
廣告,0.18529223126367972,Na,1
斜對面,0.13645748199293578,Nc,1
瞭望亭,0.13645748199293578,Nc,1
日軍,0.10456503610124529,Na,1
溫泉谷,0.10456503610124529,Nc,1
療癒,0.10456503610124529,VC,1
寶泉,0.10456503610124529,Nc,1
壯觀,0.10456503610124529,VH,1
歷程,0.09151127719427807,Na,1
溫泉鄉,0.09151127719427807,Nc,1
石碑,0.09151127719427807,Na,1
美名,0.09151127719427807,Na,1
藝術,0.09151127719427807,Na,1
驚艷感,0.09151127719427807,Na,1
