words,tfidf,pos,freq
公園,4.66928410320488,Nc,24
夜市,4.486043727251178,Nc,16
三和,2.1194652660292346,Nb,8
遊樂,1.5259119193696586,VA,6
三重,1.292320471782443,Nc,4
流浪漢,1.2829786386379327,Na,2
溜滑梯,1.0245244434231462,VA,3
空位,0.9387073144656048,Na,2
市場,0.8461861207090816,Nc,4
正義,0.8290841481922087,Na,7
散步,0.7638253927455206,VA,3
正義感,0.7333447766035898,Na,1
浪漫,0.7333447766035898,VH,1
陌生人,0.6171405133703006,Na,1
樓梯口,0.5974695710089712,Nc,2
熱鬧,0.5744402487687986,VH,1
怪人,0.5485623609177788,Na,1
扣款,0.5026092118238387,Na,1
燈號,0.4939171421785624,Na,1
綠燈,0.4939171421785624,Na,2
煙蒂,0.4620694701298104,Na,2
泰國,0.45952640365722863,Nc,4
泰國菜,0.45952640365722863,Na,2
文化北路,0.4471639289957277,Nc,3
言語,0.4224218035519394,Na,1
放電,0.4081430837921467,VA,2
屁孩,0.4025994457419855,Na,1
街友,0.3987649613048152,Na,2
限量版,0.3743638464869596,Na,1
盪鞦韆,0.34510420305002837,VA,1
遊樂場,0.33640898301923466,Nc,1
羊肉,0.33440184664644684,Na,1
願望,0.33440184664644684,Na,1
一號,0.3295094343118953,Nc,1
二手煙,0.32519776659619143,Na,1
尼加拉瓜,0.32519776659619143,Nc,1
遊戲場,0.32519776659619143,Nc,1
死角,0.3094873290484261,Nc,1
垃圾筒,0.28524888764112866,Na,1
瓶罐,0.27342886749108397,Na,1
系狗繩,0.2634519948932008,Na,2
文化,0.24081834320854711,Na,4
鐵窗,0.24081834320854711,Na,1
懷念,0.22976320182861432,VJ,1
腳踏車,0.22779132576619587,Na,2
三和路,0.2115465301772704,Nc,1
市埸,0.2115465301772704,Nc,1
休旅車,0.18541917736871416,Na,1
自強路,0.18541917736871416,Nc,1
溜毛孩,0.1317259974466004,Na,1
青紅皂白,0.1317259974466004,Na,1
短髮,0.1317259974466004,Na,1
哈魯,0.1317259974466004,Nb,1
柴犬,0.1317259974466004,Na,1
攻擊性,0.1317259974466004,Na,1
中小型,0.11389566288309794,Na,1
休息椅,0.11389566288309794,Na,1
植物,0.11389566288309794,Na,1
磚瓦,0.11389566288309794,Na,1
租借處,0.11389566288309794,Nc,1
花草,0.11389566288309794,Na,1
雙園街,0.11389566288309794,Nc,1
前胸,0.11078433805299391,Na,1
後背,0.11078433805299391,Nc,1
文章,0.11078433805299391,Na,1
高跟鞋,0.11078433805299391,Na,1
