words,tfidf,pos,freq
糖果,52.23681667265173,Na,197
diy,18.940756593692974,FW,7
體驗,15.24924292018072,VC,33
表演,5.2755249579930386,VC,19
手作,4.172999478971549,Na,11
棒棒糖,3.919821166786888,Na,16
拍照,3.8977026836815303,VB,14
菓風,3.325584476683069,Na,16
糖果屋,2.2523231701804804,Na,3
馬卡龍,2.1639345510552443,Nb,4
天然,2.0901568379469024,A,4
糖果味,1.9729101989011164,Na,5
療癒,1.6940340936986091,VC,3
日本,1.5019365892798233,Nc,9
購物,1.444556336813581,VA,3
遛小孩,1.4230828168362477,VA,2
工場,1.3728780657625825,Nc,5
樣式,1.3476110057103223,Na,2
懷念,1.2418893707887113,VJ,2
趣味,1.192297713969089,Na,2
手工,1.1494676874444476,Na,2
小鋪,1.13899515469221,Nc,2
南投,1.1389274197154187,Nc,6
冰淇淋,1.0177711736251596,Na,2
導覽,0.9351433700044719,VC,3
品項,0.9048970746975793,Na,3
小舖,0.856369753417007,Nc,4
香氣,0.7844045813271089,Na,2
同濟會嫂,0.7576418255640748,Nc,1
糖菓,0.7576418255640748,Na,1
款式,0.7520357650607778,Na,1
放風,0.7345099228732319,VA,1
紀念性,0.7079491861276046,Na,1
果風,0.7071067811865476,Na,1
材質,0.7071067811865476,Na,1
果乾,0.6785630888252231,Na,1
發票,0.6616644215470733,Na,5
文青風,0.6488984233667332,Na,1
日式,0.6401065338300933,A,5
金甘糖,0.6365841539301046,Na,1
餅干,0.6015367268424112,Na,1
寓教於樂,0.5924475454133984,VA,1
親子遊,0.5578560214091292,Na,1
童話,0.5578560214091292,Na,1
巴黎,0.5426320454662743,Nc,1
糖果罐,0.5426320454662743,Na,1
鐵塔,0.5426320454662743,Na,1
展場,0.5204866431989306,Nc,1
做法,0.5102962579162091,Na,1
香味,0.5101358315075598,Na,1
果香,0.4938447460021049,Na,1
廠區,0.42289169719923264,Nc,1
過年,0.4228208354622083,VA,1
甜食,0.42248293265410286,Na,1
幸福味,0.38863034871873314,Na,1
育嬰室,0.3810571004505255,Nc,1
約會,0.37260490123117934,VB,1
南崗,0.3641362479058817,Nc,2
工業區,0.3641362479058817,Nc,2
商場,0.3416337904489536,Nc,1
販賣區,0.2950652266360502,Nc,1
報到處,0.2776574699613183,Nc,1
孕婦,0.2776574699613183,Na,1
嘴角,0.27561283814394477,Nc,1
歷史,0.27561283814394477,Na,1
插曲,0.25713523796150073,Na,2
生平,0.24925862586845177,Na,1
製糖師,0.24925862586845177,Na,1
黏土,0.24925862586845177,Na,1
餅乾類,0.24402737214682563,Na,1
牛軋餅,0.24402737214682563,Na,1
雪q餅,0.24402737214682563,Na,0
日式風,0.24240998900879931,Na,1
紅龍,0.2366158915239445,Na,1
貢獻,0.22936949099022547,Na,1
長野,0.22936949099022547,Nc,1
晚年,0.22936949099022547,Na,1
花樣,0.22676175304569518,Na,1
面前,0.22676175304569518,Nc,1
現作,0.2249746888288175,Na,1
票根,0.2249746888288175,Na,1
青春,0.2249746888288175,Na,1
成品,0.20417918300694232,Na,1
笑聲,0.20417918300694232,Na,1
巨無霸,0.2039074249574188,Na,1
七彩,0.2039074249574188,Na,1
工藝,0.2039074249574188,Na,1
糖果舖,0.20190536054626354,Nc,1
糖類,0.1901756527874311,Na,2
軟糖,0.17698397036198768,Na,1
五顏六色,0.16105638249717805,Na,1
創始人,0.16105638249717805,Na,1
寧靜,0.15268025575129612,VH,1
夜市,0.15268025575129612,Nc,1
領隊,0.15268025575129612,Na,1
師父,0.13974650176974399,Na,1
想法,0.13974650176974399,Na,1
拍照區,0.13974650176974399,Nc,1
文化,0.13974650176974399,Na,1
簡約風,0.13974650176974399,Na,1
銷售區,0.13974650176974399,Nc,1
糖分給,0.13115688350049406,Na,1
田中,0.1305625251099064,Nc,1
星號,0.1305625251099064,Na,1
職人,0.10942449490908679,Na,1
蓋子,0.10942449490908679,Na,1
馬桶蓋,0.10942449490908679,Na,1
自家,0.10467584069279681,Nc,1
停車室,0.10467584069279681,Nc,1
化學,0.10467584069279681,Na,1
圓型,0.10467584069279681,Na,1
明細,0.10467584069279681,Na,1
技藝,0.10242878063488928,Na,1
階段,0.10242878063488928,Na,1
傳統,0.10242878063488928,VH,1
含義,0.10242878063488928,Na,1
京飴,0.10242878063488928,Nc,1
反應,0.09508782639371555,Na,1
工會,0.09508782639371555,Nc,1
巨聲,0.09508782639371555,Na,1
慘案,0.09508782639371555,Na,1
碎片,0.09508782639371555,Na,1
評審,0.09508782639371555,Na,1
購物籃,0.09508782639371555,Na,1
顏值,0.09508782639371555,Na,1
