words,tfidf,pos,freq
步道,2.1530861536054617,Na,5
拳頭,2.064498277371329,Na,12
拳頭石,1.1477657543653492,Na,6
萬里,0.9040380220065423,Nc,3
自然,0.7625744782144853,VH,1
夕陽,0.5109488602265194,Na,1
海邊,0.4917799791095465,Na,2
石頭布,0.48527214319434286,Na,1
剪刀,0.48527214319434286,Na,1
日出,0.46320041838954756,VA,1
散步,0.42344911919783895,VA,1
海風,0.42344911919783895,Na,1
通路,0.408248290463863,Na,1
棒球,0.39142465807524535,Na,1
石長,0.39142465807524535,Nb,1
公園,0.3521937644418084,Nc,2
獅子,0.3521937644418084,Na,3
獅子亭,0.3345294202334012,Nc,1
漁港,0.3345294202334012,Nc,1
潮陽,0.3345294202334012,Na,1
悠閒,0.3231366084609696,VH,1
戲水,0.3231366084609696,VA,1
拍照,0.2707734640823464,VB,1
海浪,0.2707734640823464,Na,1
濤濤,0.2707734640823464,Nb,1
基隆,0.24588998955477326,Nc,2
基隆嶼,0.24588998955477326,Nc,1
猴石,0.2386596656959608,Na,1
北海岸,0.2386596656959608,Nc,1
卡哇伊,0.2386596656959608,Nc,1
海岸線,0.2386596656959608,Na,1
防波堤,0.2099770535001088,Na,1
拍攝,0.1765106506397842,VC,1
