words,tfidf,pos,freq
媽祖,10.396675798211268,Nb,49
拜拜,6.110942770840591,VA,15
王功,4.9822019259850885,Na,22
平安,4.74122921967087,VH,15
祈福,4.2218792265566085,VB,9
靈驗,3.687715769271948,VH,7
福海宮,3.3342545453729766,Nc,22
莊嚴,3.212988540710021,VH,12
廟宇,2.6224858610219304,Na,12
宮廟,2.599589161723252,Nc,11
香火,2.5128730517310496,Na,6
歷史,2.2779172701400388,Na,4
白沙屯,2.247887958584421,Nc,11
神聖,2.1619166965350622,VH,4
神明,2.0735880132837075,Na,4
過年,2.054558859982772,VA,6
鼎盛,2.0463897042670873,VH,5
天上聖母,1.7297050231269082,Nb,3
媽祖廟,1.679594913143204,Nc,5
蚵嗲,1.3931609151590696,Na,4
海鮮,1.3218188310656087,Na,5
龍泉水,1.283381521259928,Na,5
熱鬧,1.2560536758883085,VH,2
漁港,1.1631751895258389,Nc,5
保佑,1.1566876494744123,VJ,3
彰化,1.1556184110534493,Nc,6
福海媽,1.1241064867468238,Nc,2
有求必應,1.1119075525322413,VH,2
進香,1.101341799028359,VA,4
人情味,1.0,Na,1
祈求,0.982977377331016,VE,3
參拜,0.9588219817917987,VC,3
古早味,0.9077808314980281,Na,2
媽祖娘娘,0.8793051946545066,Nb,3
海產,0.8508379240965364,Na,4
神像,0.8397459491674777,Na,3
蚵仔煎,0.8068949729264772,Na,2
聖母,0.7875570636987306,Nb,4
芳苑鄉,0.7469571368402974,Nc,3
寓教於樂,0.737336777947906,VA,1
中庭,0.7350641875397959,Nc,3
慈航,0.7299459843667484,Na,1
地廣,0.6928501243936923,Na,1
觀音,0.6580400498799893,Nb,3
人情,0.6550604494912078,Na,2
芳苑,0.6522216789159602,Nc,5
信衆,0.6120295413162841,Na,2
顯赫,0.59402411403421,VH,2
普照,0.5895830413046842,Nb,1
神光,0.5895830413046842,Na,1
點燈,0.5837312198141503,VA,1
香房,0.5795790969214634,Nc,1
休憩區,0.5776375465581757,Nc,1
體驗,0.5773502691896257,VC,1
善信,0.5687244226828493,Na,2
鄉里,0.5583857870241208,Nc,1
佛像,0.5544911990125063,Na,1
北高,0.553028582043718,Nc,1
盛名,0.5511662245355682,Na,1
佳節,0.5423981757596334,Na,1
主委,0.5398603154481849,Na,2
廟會,0.53282815047543,Na,1
腳步,0.5176274682696622,Na,2
市集,0.5105630345112195,Na,2
發財金,0.503551079271416,Na,1
老街,0.5015112919250568,Nc,1
遶境,0.498688658884181,VA,2
旗桿,0.4934214649593909,Na,2
海產店,0.4917965376006432,Nc,1
悠閒,0.47490990166998726,VH,1
清幽,0.47223979021450224,VH,1
七星,0.45865746097098425,Nb,1
龍井,0.45865746097098425,Nc,1
官廟,0.45865746097098425,Nc,1
蚵仔,0.4492379491853691,Na,6
花枝酥,0.4492379491853691,Na,2
廟埕,0.4473590007961795,Na,3
粉紅色,0.4472135954999579,Na,1
古樸,0.43546624852076715,VH,2
攤販,0.4341938166180431,Na,2
寶斗,0.42691710450212983,Nb,1
番仔,0.42691710450212983,Na,1
