words,tfidf,pos,freq
貓咪,0.9642918887969221,Na,7
拍照,0.8130392602300972,VB,3
老梅,0.7387311805760578,Nb,7
漁村,0.7373228819349298,Nc,2
復古,0.7071067811865476,VHC,1
人文,0.46693683486651155,Na,1
綠石槽,0.39482964359459694,Na,2
幽靜,0.3662648727392958,VH,1
巷道,0.3662648727392958,Na,1
成績,0.3662648727392958,Na,1
海灘,0.32651528251651796,Na,1
牆壁,0.31985212970409477,Na,1
海邊,0.31985212970409477,Na,1
村莊,0.28980228310220424,Nc,1
人煙稀少,0.2733590534037842,Na,1
童話,0.2733590534037842,Na,1
悠閒,0.2733590534037842,VH,1
石磚路,0.22497257174033147,Na,1
宮崎駿,0.22497257174033147,Nb,1
插畫,0.22497257174033147,Na,1
童趣,0.22497257174033147,Na,1
專家,0.22497257174033147,Na,1
動漫,0.22497257174033147,Na,1
愜意,0.22497257174033147,VH,1
老梅里,0.2248045591786127,Nc,3
動物,0.20345737705464567,Na,2
導覽,0.18484083189836745,VC,1
藝術,0.18484083189836745,Na,1
寧靜,0.15350140116556052,VH,1
嚮導,0.15350140116556052,Na,1
腳步,0.15350140116556052,Na,1
街圖,0.15350140116556052,Na,1
附圖,0.15350140116556052,Na,1
體驗,0.15350140116556052,VC,1
能力,0.14986970611907513,Na,2
小花,0.14986970611907513,Na,2
石虎,0.14986970611907513,Na,2
一丁點,0.07493485305953757,Na,1
世上,0.07493485305953757,Nc,1
巷口,0.07493485305953757,Nc,1
愛心,0.07493485305953757,Na,1
浪貓,0.07493485305953757,Na,1
畫上,0.07493485305953757,Na,1
石磚,0.07493485305953757,Na,2
耳朵,0.07493485305953757,Na,1
花色,0.07493485305953757,Na,1
