words,tfidf,pos,freq
拍照,34.090946967463694,VB,171
仙境,19.523911419342205,Nc,77
琉璃,18.5301208238279,Na,71
彰化,9.380267307244322,Nc,44
火鍋,7.76928212684792,Na,30
香氛,5.819871796702101,Na,19
農場,5.742477187961647,Nc,18
熊貓,4.407330974405873,Na,13
市集,4.054232264389686,Na,14
香皂,3.760089708315489,Na,12
吊飾,3.7249256519649525,Na,11
表演,3.679103650955899,VC,11
放電,3.4053667139547743,VA,10
泡腳池,3.1849773817603806,Na,8
動物,3.13408350232419,Na,11
員林,2.7638944775023595,Nc,7
雨傘,2.730069463137998,Na,9
導覽,2.404844154804941,VC,9
手工皂,2.2927099034637566,Na,6
放風,2.0540888100695103,VA,5
拍攝,1.9959923961307524,VC,5
涼香膏,1.9745872248832916,Na,4
約會,1.9570610018545676,VB,5
擂茶,1.7309433196088198,Na,4
涼爽,1.61352157048477,VH,4
咖哩鍋,1.554406319165941,Na,4
妹妹,1.5065054862592064,Na,4
散步,1.5023158263626042,VA,5
水管屋,1.4880508318093526,Na,4
踏青,1.4639670163835397,VA,4
星座,1.460168736952592,Na,7
服務生,1.4166251670049097,Na,4
草地,1.392495938041444,Nc,4
咖哩,1.390645475821782,Na,8
大球,1.3612098738125378,Na,3
婚紗照,1.3128152228256966,Na,3
遊樂,1.3034509497824323,VA,3
婚攝,1.2893149430530624,Na,3
護手霜,1.2785022234779468,Na,3
雪花冰,1.1977171734556133,Na,3
麻辣鍋,1.1867121270973984,Na,3
冰品,1.1550835127284333,Na,3
泡腳,1.1504873256282446,VA,14
紀念品,1.1398891012345156,Na,7
網美照,1.1269587583637328,Na,3
歌手,1.1256269534013894,Na,3
體驗,1.1208912343914719,VC,4
下午茶,1.1181078297150244,Na,4
沐浴乳,1.1001699885388443,Na,3
購物,1.094021873133133,VA,4
遛小孩,1.088102431755776,VA,3
洗髮精,1.072184594279087,Na,3
湯頭,1.0663505880762028,Na,3
天然,1.0551955179439325,A,3
天竺鼠,1.0404036505124652,Na,3
新人,1.0179995014249528,Na,2
彰化人,1.0160303690860606,Na,2
藝術,1.003810584425941,Na,3
森林,0.9925910990652999,Na,3
桃園,0.9899408188006308,Nc,2
浪漫,0.964637135892395,VH,2
庭園,0.9351196223108584,Na,3
悠閒,0.8860592345978329,VH,2
美美照,0.8719263204661367,Nb,2
草皮,0.8692497341792789,Na,2
童話,0.8689624416992139,Na,2
泡腳區,0.8611784162728713,Nc,2
光景,0.7622778994616539,Na,1
畫作,0.7560265069930815,Na,1
拍照點,0.7438653903880613,Na,1
手工,0.7314695191956464,Na,8
包廂,0.7301601587495692,Na,3
流璃,0.7264833641096984,Na,2
鴛鴦鍋,0.7181210731441436,Na,2
粉色,0.699766569978199,Na,2
冰淇淋,0.6869878848372741,Na,2
斑比,0.6756971252474216,Nb,2
鍋肉,0.6756971252474216,Na,2
折扣卷,0.6716402757109488,Na,1
票根,0.6686165693500781,Na,2
涵館,0.6610842439841078,Nc,2
自然,0.6587215338432861,VH,2
網美點,0.6528945048097101,Nb,1
精油,0.638902068167569,Na,4
咖喱鍋,0.6215405513031501,Na,1
寫真,0.6199954020810441,Na,1
壁畫,0.6171292271707076,Na,2
輪椅族,0.6129069676955333,Na,1
泰迪熊,0.6060171639383884,Nb,1
拍照網,0.6058431190909687,Na,1
禮品店,0.5969063585201975,Nc,2
世外,0.588772548024557,Nc,2
風景美,0.588772548024557,Na,1
網紅照,0.5855721613414026,Na,1
粉紅色,0.5843839836047606,Na,2
兔子,0.5749071569191274,Na,3
協理,0.5669778780869761,Na,1
魚池,0.5423922441754716,Nc,1
優待,0.5418656775877628,Na,2
翅膀,0.5393825413702797,Na,1
雙人,0.5252459501903379,Na,2
手冊,0.5252156767962534,Na,3
網拍,0.5180718613470042,Na,1
中餐,0.5124715966152331,Na,1
清幽,0.5097596599691628,VH,1
美倫美煥,0.506927974577009,Nc,1
推特,0.5050452481767496,Na,1
孫子,0.4944547954334697,Na,1
球池,0.4860341925783442,Na,1
熱鬧,0.47876182297600944,VH,1
過年,0.47876182297600944,VA,1
水泡,0.47457583352183286,Na,1
鍋底,0.46759769900599285,Na,1
香氣,0.46759769900599285,Na,1
彰化線,0.4618770615475323,Na,1
龜龜,0.45431967939456014,Na,2
俊男,0.45226163029377237,Na,1
彈力球,0.4517809058277327,Na,1
膠囊,0.4486195748560316,Na,1
旅店,0.4486195748560316,Nc,1
斗六,0.4479481474782805,Nc,1
底片,0.4469521192144794,Na,1
花草,0.4460538852619407,Na,1
兒童餐,0.44534857758776664,Na,1
原始,0.4445673551834,VH,1
婚宴,0.42876485568177003,Na,1
蕾茶,0.42876485568177003,Na,1
玩沙池,0.42799003655237994,Na,1
包箱,0.42440127153247753,Na,1
載具,0.4236030098578406,Na,1
自拍棒,0.4221302442937109,Na,1
遊園,0.4213210429592318,VA,1
聯誼會,0.42068159846591724,Na,1
塑膠,0.42068159846591724,Na,1
世外桃源,0.4191236199416698,Na,1
折價卷,0.4152027889336938,Na,1
薩克斯風,0.4151172554616977,Na,1
原料,0.41257606901726696,Na,1
戲水,0.41094662055556447,VA,1
商店,0.4102476316006912,Nc,2
情侶檔,0.4090181334896791,Na,1
貓熊,0.4006859735590347,Na,1
豆腐,0.3996758454676443,Na,1
鴨血,0.3996758454676443,Na,1
湯底,0.3996758454676443,Na,1
避暑,0.3959886575550243,VA,1
香涼膏,0.3809101204986274,Na,1
涼膏,0.3809101204986274,Na,2
晨曦,0.3809101204986274,Na,1
宮殿,0.37674019327413405,Na,1
小女孩,0.37674019327413405,Na,1
異國風,0.37674019327413405,Na,1
親和力,0.37637307273458087,Na,1
手環,0.3734922343271956,Na,1
在來,0.3709421330910141,Na,1
重量,0.3709421330910141,Na,1
餐館,0.37048239564657864,Nc,1
灰色,0.36825778227191974,Na,1
哈比屋,0.36656916087125785,Nc,1
神殿,0.36656916087125785,Nc,1
觸感,0.3642656401131523,Na,1
線民,0.36406459579554157,Na,1
城堡,0.3635607106640084,Na,1
網美聖地,0.36228378260714944,Nb,1
精油膏,0.36228378260714944,Na,1
沉浸式,0.3621494176908107,Na,1
教學,0.3618535045968302,VA,1
梧鳳,0.3618535045968302,Nb,1
好朋友,0.36096494063885554,Na,1
誠意,0.3609275120481656,Na,1
沙區,0.3607831829683763,Nc,1
粉紅雨,0.3599203692589191,Na,1
柑橘,0.3587956681764349,Na,1
芳香味,0.3587956681764349,Na,1
市集區,0.3586569295718128,Nc,1
客家,0.35548235232868786,Na,3
香味,0.3545155446694955,Na,2
咖喱,0.34914184111072327,Na,2
男生,0.34914184111072327,Na,1
西瓜頭,0.34914184111072327,Na,1
乳室,0.3488618204071653,Na,3
補集,0.3488618204071653,Na,1
小馬,0.34050531759038943,Na,2
護髮素,0.33743944587525243,Na,1
香水,0.33429224439637434,Na,1
泡泡腳,0.33429224439637434,Na,1
內閣,0.3331363399342776,Na,1
獅子會,0.3331363399342776,Nc,1
手鍊,0.3307276707140324,Na,1
冠融,0.3193471077646209,Nb,1
白痴,0.3193471077646209,Na,1
老公,0.3193471077646209,Na,1
育嬰室,0.3193471077646209,Nc,1
仙鏡,0.31133219639801274,Na,1
身份,0.31133219639801274,Na,1
黃昏,0.29793778633719453,Nd,1
小美,0.29372846991016577,Nb,2
奶茶粉,0.27954785022830064,Na,1
親民,0.27761355624434136,VH,1
眼界,0.2720464136021799,Na,1
尼馬,0.2711761555110975,Nc,1
心聲,0.26986583456468505,Na,1
情人,0.2553612958060004,Na,1
折券,0.2553612958060004,Na,1
折抵券,0.2553612958060004,Na,1
滾球,0.2454328757632808,Na,1
草原,0.2454328757632808,Na,1
戶籍地,0.23947251900703784,Na,1
主題性,0.22961256383521333,Na,2
傷口,0.22698520539287417,Na,1
規則,0.2172034381779824,Na,1
自動門,0.20539699983608065,Na,1
來客數,0.20449372973331253,Na,1
人緣,0.19626649512747626,Na,1
檜木,0.19626649512747626,Na,1
烏梅汁,0.19626649512747626,Na,1
雷茶,0.19626649512747626,Na,1
香豬,0.19626649512747626,Na,2
禮品,0.19377116138675216,Na,3
信用卡,0.19377116138675216,Na,1
米食,0.18166502856058153,Na,2
品項,0.18079400553201733,Na,1
優待票,0.17059014472107017,Na,1
團膳,0.15685820363514194,Na,1
典雅,0.15685820363514194,Nv,1
住宅區,0.1568258050497777,Nc,1
小家庭,0.1568258050497777,Na,1
小物,0.1568258050497777,Na,1
票劵,0.1568258050497777,Na,1
商家,0.1568258050497777,Na,1
老街,0.15328038060661678,Nc,1
鹿港,0.15328038060661678,Nc,1
薰衣草,0.15328038060661678,Na,1
奇美,0.15328038060661678,Nb,1
外縣市,0.15328038060661678,Nc,1
博物館,0.15328038060661678,Nc,1
復古風,0.09083251428029077,Na,1
池塘,0.09083251428029077,Nc,1
總體,0.09083251428029077,Na,1
羊駝,0.09083251428029077,Na,1
評論區,0.09083251428029077,Nc,1
附圖,0.09083251428029077,Na,1
麝香豬,0.09083251428029077,Na,1
