words,tfidf,pos,freq
玩水,4.059728328183583,VA,19
散步,3.7126398585684344,VA,8
公園,2.677647560964,Nc,25
水池,1.7852307106616623,Na,11
步道,1.2066322705103019,Na,6
吊橋,1.102677745694225,Na,9
夜市,1.0983060588456666,Nc,3
溜滑梯,0.8948543320663823,VA,5
放風,0.8432079296266597,VA,1
清新,0.8127467237540029,VH,2
放電,0.72794195631526,VA,2
河畔,0.6201642802246439,Na,1
消暑,0.6171405133703006,VA,1
清幽,0.5753815071368052,VH,2
密境,0.5712732693876886,Na,1
悠閒,0.5712732693876886,VH,1
兒童社,0.5320893551134398,Nc,1
河濱,0.526532990185038,Nc,2
堤岸,0.5090231215877978,Na,1
清涼,0.5090231215877978,VH,1
戲水,0.5074179211445804,VA,6
暖暖人,0.4895469024362826,Na,1
基隆河,0.4746281263998051,Nc,3
大象,0.42683798191503364,Na,3
危險性,0.41947877789089477,Na,1
暖暖溪,0.4186539732555725,Nc,5
天然,0.408248290463863,A,1
河景,0.408248290463863,Na,1
桂花,0.408248290463863,Na,1
森林,0.40361780904637706,Na,1
歷史,0.40361780904637706,Na,1
藝術,0.3993942583965333,Na,3
更衣室,0.38341523783804315,Nc,1
土地公廟,0.38264099984547606,Nc,1
暖暖河,0.38264099984547606,Nc,1
健走,0.38264099984547606,VA,1
區公所,0.36410261053299303,Nc,2
噴水區,0.3563547400705721,Nc,2
泳池,0.35475078649669,Na,3
黃線,0.33681937139132867,Na,2
溪水,0.3347644643153079,Na,1
公所,0.32406431272084113,Nc,3
國1,0.3062681931783313,Na,1
水源路,0.3062681931783313,Nc,1
基隆,0.26984479286594437,Nc,5
爸媽,0.2685499654800903,Na,1
戲水區,0.25556522290290895,Nc,2
邊緣,0.2521136767360485,Nc,1
游泳池,0.2521136767360485,Nc,1
大汗,0.2513632889064145,Na,1
暖暖區,0.23243494688283564,Nc,1
玩水區,0.23243494688283564,Nc,1
攤販,0.22568534287015374,Na,1
攤商,0.22568534287015374,Na,1
攤位,0.22568534287015374,Na,1
暖暖街,0.21876542715704309,Nc,1
櫻花,0.21876542715704309,Na,1
橋頭,0.21824500927339924,Nc,1
水池區,0.1901991736675182,Nc,1
拍照,0.18686651610691835,VB,2
溪流,0.18686651610691835,Na,1
洗手槽,0.18686651610691835,Na,1
泡腳,0.17888166847022538,VA,1
涼爽,0.17888166847022538,VH,1
熱鬧,0.17888166847022538,VH,1
划船,0.17888166847022538,VA,1
古典,0.17888166847022538,VH,1
吊椅,0.17888166847022538,Na,1
廊帶,0.17888166847022538,Na,1
拍照點,0.17888166847022538,Na,1
歡笑聲,0.17888166847022538,Na,1
雙心,0.17888166847022538,Na,1
滑梯,0.1710117842270354,Na,6
城堡,0.16434024771058464,Na,1
磨石子,0.16434024771058464,Na,1
河段,0.16434024771058464,Na,1
塑膠,0.16434024771058464,Na,1
噴水秀,0.16434024771058464,Na,1
地雷,0.16097898835584154,Na,1
眼光,0.13054718419283096,Na,1
異樣,0.13054718419283096,Na,1
皮膚病,0.13054718419283096,Na,1
戲水池,0.13054718419283096,Na,1
公告牌,0.13054718419283096,Na,1
下游,0.11727985578094957,Nc,2
水源橋,0.11727985578094957,Nc,2
水舞區,0.11727985578094957,Nc,2
生態,0.11727985578094957,Na,2
護岸,0.11727985578094957,Na,2
標示牌,0.09086484578734433,Na,1
腳踝,0.09086484578734433,Na,1
石壁,0.09086484578734433,Na,1
水水,0.09086484578734433,Nc,1
停車處,0.09086484578734433,Nc,1
斜坡路,0.09086484578734433,Na,1
拱門,0.09086484578734433,Na,1
水柱,0.058639927890474786,Na,1
暖東,0.058639927890474786,Nb,1
木棧道,0.058639927890474786,Nc,1
棲息地,0.058639927890474786,Na,1
觀光帶,0.058639927890474786,Nc,1
水舞,0.058639927890474786,Na,3
石柱,0.058639927890474786,Na,1
工法,0.058639927890474786,Na,1
帶狀,0.058639927890474786,Na,1
遊樂,0.058639927890474786,VA,1
峽谷,0.058639927890474786,Na,1
宜蘭,0.058639927890474786,Nc,1
大字,0.058639927890474786,Na,1
地形,0.058639927890474786,Na,1
噴池,0.058639927890474786,Na,1
噴水池,0.058639927890474786,Na,1
冬山河,0.058639927890474786,Nc,1
自然,0.058639927890474786,VH,1
雙龍橋,0.058639927890474786,Nc,1
