words,tfidf,pos,freq
廟宇,2.1614418819516854,Na,7
淡水,1.7139821991364887,Nc,10
悠閒,1.55387725530204,VH,3
清幽,1.3382370108335038,VH,3
古蹟,1.3289257461654795,Na,4
公園,1.2116200661631888,Nc,4
八仙洞,1.1656309625793235,Nc,4
神社,1.1308849013347648,Nc,6
清靜,1.02649051082876,VH,4
仙績,1.0,Nb,1
忠義,1.0,Nb,1
關帝聖君廟,1.0,Nb,1
步道,0.8881224125482219,Na,5
關聖帝君,0.7825859662574702,Nb,4
朝聖,0.781067564367792,VA,1
踏青,0.7227022525494001,VA,2
千秋萬世,0.7071067811865476,Na,1
傳統,0.6884762152744601,VH,2
遺跡,0.5977523651935812,Na,3
參拜,0.5729036726561745,VC,2
椰林,0.5550003738996946,Na,3
古廟,0.5522981713293259,Nc,1
雕像,0.5479088411113509,Na,3
恩主,0.5433816818550459,Na,3
散步,0.5420058907674464,VA,2
綠意盎然,0.5192021208497496,VH,2
雕刻,0.5108223150002721,Na,1
莊嚴,0.48659339878683133,VH,1
孚佑帝君,0.4580685011917864,Nb,2
日本,0.4337306546581471,Nc,1
行天宮,0.4337306546581471,Nc,1
石灯,0.4337306546581471,Na,1
分支,0.4337306546581471,Na,1
古典,0.41899576883214906,VH,1
石燈籠,0.3935919394417363,Na,2
石雕,0.38434378404019304,Na,1
故事性,0.38434378404019304,Na,1
清涼,0.38434378404019304,VH,1
花園,0.37800884070354307,Nc,3
荷花池,0.37800884070354307,Nc,2
五聖,0.37800884070354307,Na,2
貨車,0.3774360299774193,Na,1
遊樂,0.36974394269033867,VA,3
動物,0.35002080634625454,Na,2
人煙稀少,0.3487891359190834,Na,1
密境,0.3487891359190834,Na,1
水池,0.34212282081664425,Na,2
文化,0.3365190036058888,Na,1
主神,0.321196128613943,Na,1
仙祖,0.321196128613943,Nb,1
修行人,0.321196128613943,Na,1
遺構,0.2997354400160601,Na,1
石手舍,0.28982165807975335,Na,1
淡水區,0.28982165807975335,Nc,1
亭子,0.2841905185132726,Na,2
神像,0.2639464880459406,Na,1
拜拜,0.25498449443235516,VA,1
同治,0.24285829154787628,Nb,1
私塾,0.24285829154787628,Nc,1
漢學家,0.24285829154787628,Na,1
李錫疇,0.24285829154787628,Nb,1
屯山,0.24285829154787628,Nc,1
芝蘭行忠堂,0.24285829154787628,Nc,1
全名,0.24285829154787628,Na,1
清代,0.24285829154787628,Nd,1
壯觀,0.23942506536349328,VH,1
園林園,0.23942506536349328,Nc,1
日式,0.23942506536349328,A,1
孚佑,0.2333408696619268,Nb,3
鐵椅,0.2333408696619268,Na,1
帝君,0.2333408696619268,Na,7
真君,0.2333408696619268,Na,2
司命,0.2333408696619268,Na,2
人像,0.2333408696619268,Na,1
供品,0.22525187254428222,Na,1
冷飲,0.22525187254428222,Na,1
商行,0.22525187254428222,Nc,1
中型,0.18147558576181405,Na,1
主殿,0.18147558576181405,Nc,1
司命真君,0.18147558576181405,Nb,1
岳飛,0.18147558576181405,Nb,1
廟埕,0.18147558576181405,Na,1
武神,0.18147558576181405,Nb,1
逍遙園,0.18147558576181405,Nc,1
靈官大帝,0.18147558576181405,Nb,1
歷史,0.15076229031411983,Na,1
神話,0.15076229031411983,Na,1
池塘,0.15076229031411983,Nc,1
悠久,0.15076229031411983,VH,1
山洞,0.15076229031411983,Na,1
傳奇,0.15076229031411983,Na,1
亭閣,0.1420952592566363,Na,1
兒童區,0.1420952592566363,Nc,1
山水,0.1420952592566363,Na,1
庭園,0.1420952592566363,Na,1
手水舍,0.1420952592566363,Na,1
浮生,0.1420952592566363,Na,1
聖廟,0.1420952592566363,Na,2
菜王棕,0.1420952592566363,Nb,1
閒話,0.1420952592566363,Na,1
雕塑品,0.1420952592566363,Na,1
