words,tfidf,pos,freq
老街,6.418758271018145,Nc,27
熱鬧,1.8306716273973858,VH,4
苑裡,1.3792175921740146,Nc,7
文化,0.8923466174018039,Na,2
古色古香,0.859686843781377,VH,2
老街市,0.7675261760569771,Nc,1
夜市,0.7333447766035898,Nc,1
苑里,0.7333447766035898,Nc,1
草帽,0.7333447766035898,Na,3
藺草,0.7333447766035898,Na,3
家鄉,0.7071067811865475,Nc,1
歷史,0.6477088563421,Na,2
市場,0.5939344590874802,Nc,4
古早味,0.5596817352498281,Na,1
莊頭,0.5,Nc,1
磚情,0.5,Na,1
菜市場,0.45765819495084736,Nc,2
商店,0.4445447498327059,Nc,1
巴洛克式,0.4344437006516884,A,1
商家,0.4344437006516884,Na,1
懷舊,0.414731370331023,VH,2
住戶,0.3729844161679343,Na,1
觀光性,0.3729844161679343,Na,1
遶境,0.36963661804877684,VA,1
媽祖,0.36963661804877684,Nb,1
香燈腳,0.36963661804877684,Na,1
肉圓,0.36376960460342245,Na,1
垂坤,0.36376960460342245,Na,1
火災,0.36376960460342245,Na,1
炸雞,0.36376960460342245,Na,1
紅豆餅,0.3446963078671332,Na,1
豬肉,0.3446963078671332,Na,1
餡餅,0.3446963078671332,Na,1
網站,0.3386642435743252,Nc,1
市集,0.30888477620250154,Na,1
商圈,0.2859711242969267,Nc,1
悠閒,0.2848124221667717,VH,1
生機,0.2838144538933539,Na,1
復古,0.26131480590653167,VHC,1
天下路,0.24805581605484928,Nc,2
苗栗國,0.2292073525518271,Nc,1
古味,0.19833050235609878,Na,1
回收物,0.19833050235609878,Na,1
年代感,0.12402790802742464,Na,1
寧靜,0.12402790802742464,VH,1
邊緣,0.12402790802742464,Nc,1
