words,tfidf,pos,freq
步道,2.826178075504454,Na,15
福德宮,1.674679824023055,Nc,14
南勢角山,1.5397688387392185,Nc,9
小百岳,1.4697806030076053,Nb,5
登山,1.3177310228955044,VA,10
南山,1.269643183242914,Nc,9
三角點,1.2363240809616214,Nc,9
南勢角,1.148694801255688,Nc,15
健行,0.9104994860375639,VA,3
忘憂亭,0.8726058548998372,Nc,6
香火,0.8677890092683179,Na,2
鼎盛,0.8677890092683179,VH,2
山小,0.7963237277641172,Na,1
郊山,0.7625744782144853,Nc,1
百岳,0.7490772132471639,Neu,9
拜拜,0.6964765780201849,VA,4
夜景,0.6772278658272977,Na,2
登山口,0.6569251554385538,Nc,4
桐花,0.5818928013755706,Na,3
越南人,0.5773502691896257,Na,1
山野,0.46361884686908433,Nc,3
宮廟,0.44564159974586637,Nc,2
親民,0.4434570316430766,VH,1
青春嶺,0.43668223818941165,Nc,3
華夏,0.38098953471537816,Nc,1
小吃部,0.3745629555067656,Na,1
山區,0.35789013857436364,Nc,1
櫻花,0.35789013857436364,Na,1
健走,0.35789013857436364,VA,1
土地宮,0.3559636168154132,Nc,1
參拜,0.34502704653867483,VC,2
山脈,0.3215133655390733,Na,1
青春,0.2843525447431024,Na,5
稜線,0.27789393321215866,Na,2
天上山,0.27789393321215866,Nc,2
安民街,0.24958313904413287,Nc,1
新店,0.24958313904413287,Nc,1
攤販,0.23547812216685077,Na,1
求財,0.23547812216685077,VA,1
老少咸宜,0.2301673086763366,VH,1
山徑,0.22343954413044687,Na,1
洪爐地,0.22343954413044687,Na,1
石龍洞,0.22343954413044687,Nc,1
跑者,0.22343954413044687,Na,1
山友,0.22343954413044687,Na,1
遼闊,0.20910920176704806,VH,2
標高,0.19812813116520575,Na,1
主殿,0.1885055362139857,Nc,1
中和,0.1885055362139857,Nc,1
土地公廟,0.1885055362139857,Nc,1
土地公公,0.17632823660529878,Nb,1
財神爺,0.17632823660529878,Na,1
財神,0.17632823660529878,Na,2
名片,0.17632823660529878,Na,1
盆地,0.17458877373004353,Na,2
台北,0.17458877373004353,Nc,4
台北市,0.16669503425418702,Nc,1
光明灯,0.16669503425418702,Na,1
山門,0.16669503425418702,Na,1
太歲,0.16669503425418702,Nb,1
祈求,0.16669503425418702,VE,1
金碧輝煌,0.16669503425418702,VH,1
後殿,0.16669503425418702,Nc,1
石階,0.16669503425418702,Na,1
金光,0.16669503425418702,Na,1
大汗,0.16669503425418702,Na,1
食糧,0.15580234609401689,Na,1
靈驗,0.15580234609401689,VH,1
上班族,0.15453961562302812,Na,1
路跡,0.15453961562302812,Na,1
頻道,0.15453961562302812,Na,1
承天寺,0.1491507765479874,Nc,1
永寧,0.1491507765479874,Nc,1
望月亭,0.1491507765479874,Nc,1
景新街,0.1491507765479874,Nc,1
景安站,0.1491507765479874,Nc,1
文筆山,0.1491507765479874,Nb,1
公園,0.1491507765479874,Nc,1
安和路口,0.1491507765479874,Nc,1
五城山,0.1491507765479874,Nc,1
鐵梯,0.1491507765479874,Na,1
紫竹寺,0.1421762723715512,Nc,1
愜意,0.11148835935258046,VH,1
翠麗,0.08729438686502176,Nb,1
烘爐,0.08729438686502176,Na,16
植物,0.08729438686502176,Na,1
雲層,0.08729438686502176,Na,1
雷陣雨,0.08729438686502176,Na,1
樹葉,0.08729438686502176,Na,1
黃昏,0.08729438686502176,Nd,1
山嵐,0.08729438686502176,Na,1
夕陽,0.08729438686502176,Na,2
塞山,0.08729438686502176,Nc,2
光彩,0.08729438686502176,Na,1
茂盛,0.08729438686502176,VH,1
壯觀,0.08729438686502176,VH,1
高樓大廈,0.08729438686502176,Na,1
