words,tfidf,pos,freq
企業,15.667243485207509,Na,96
王永慶,8.61206829422741,Nb,44
體驗,8.06027156608426,VC,24
文化,7.79621263161453,Na,36
寓教於樂,7.24739301096159,VA,15
導覽,6.9738595259030305,VC,32
文物館,6.726121670283262,Nc,37
歷史,6.414686675769697,Na,28
集團,5.1041576155855,Na,22
長庚,4.043875170652459,Nb,24
展覽,4.027356357319598,VC,10
社會,3.005603292514582,Na,19
貢獻,2.7264572643583564,Na,10
博物館,2.6034908059449435,Nc,12
文物,2.4720761184649227,Na,46
展館,1.7718630433110012,Nc,6
茶水間,1.7622513726182705,Na,6
董事長,1.7217509603758956,Na,3
知識性,1.694009975545933,Na,3
清幽,1.6061047065651244,VH,3
豐功偉業,1.5679679749853788,Na,5
池塘,1.3978201745948517,Nc,5
傳奇,1.3022853475934524,Na,3
塑膠,1.2373239662143807,Na,8
能源,1.2161494700385655,Na,8
老少咸宜,1.2056805186995785,VH,2
停車券,1.202162450124253,Na,4
文化館,1.1979914444660422,Nc,7
事蹟,1.0941545707635483,Na,6
校園,1.0895200770070115,Nc,5
紀念,1.0452735508553963,VJ,11
企業家,1.0142743486221495,Na,4
教學,1.008122636241907,VA,3
台朔,0.9969742893329648,Nc,2
停車卷,0.9756661761410528,Na,4
蠟像,0.974642970413811,Na,5
理論,0.9714807815741209,Na,2
遛小孩,0.9019212882051757,VA,1
停車館,0.8907038672242745,Nc,1
塑化,0.8629566379358975,Na,2
卡車,0.8465431810845967,Na,5
散步,0.8430655011910613,VA,2
氣派,0.830525622381382,VH,2
真人,0.7667689242143346,Na,2
林口,0.7618923076572884,Nc,4
歷程,0.756304301124048,Na,6
王永在,0.7531859534906704,Nb,2
步道,0.7527739843606684,Na,2
大卡車,0.7111939701588268,Na,2
展廳,0.7021716427791678,Nc,3
石油,0.6990788220579027,Na,3
生平,0.6988045893081686,Na,3
能力,0.6681296103648723,Na,1
志清湖,0.6666821812895678,Nc,2
親子遊,0.5821729966560956,Na,2
避暑,0.5582805038106742,VA,2
石化,0.5570390251536053,Na,5
故事性,0.5560332526189331,Na,1
緣起,0.546959850450145,Na,2
紀念品,0.543454134967616,Na,4
企業史,0.5411619560007097,Na,1
強人,0.5335895761260364,Na,1
老少皆宜,0.5285930549581517,Na,1
貢有,0.503337418221796,Na,1
生技,0.4929267321223215,Na,1
消暑,0.48813891028613066,VA,1
中年級,0.48052225334483967,Na,1
懷舊,0.47741953631915135,VH,1
人文,0.47521362488193913,Na,1
風切聲,0.47459491571994583,Na,1
生態區,0.47459491571994583,Nc,1
老先生,0.4640412754690072,Na,2
孩童,0.46296545694613894,Na,1
吸引性,0.46296545694613894,Na,1
身涯,0.45485078809675095,Na,1
董座,0.44920450523343,Na,1
想法,0.44920450523343,Na,1
做法,0.44920450523343,Na,1
工業,0.44913164958448104,Na,5
過年,0.4482110426953285,VA,1
訪客,0.44730002304476973,Na,3
折抵券,0.4456616107909948,Na,2
diy,0.43166446180565704,FW,0
閒瑕,0.4192909992610402,Na,1
書籤,0.4099191651079342,Na,2
弟弟,0.40679311647782995,Na,1
傳產,0.404429364786761,Na,1
婦幼,0.40411246088477415,Na,1
子孫,0.40056795960491665,Na,2
機構,0.3905845706100556,Na,2
兄弟,0.3885087890076133,Na,2
光電,0.3830652740278845,Na,1
六輕,0.38122372869360066,Nc,2
版圖,0.3807941588974011,Na,1
校區,0.37421339240643153,Nc,2
平面性,0.37377539118105035,Na,1
學生餐,0.36524345641470624,Na,1
科學,0.3634784986076614,Na,1
野餐,0.3600154792164249,VA,1
悠閒,0.3600154792164249,VH,1
疆土,0.35207662244135374,Na,1
大家長,0.35207662244135374,Na,1
互動式,0.35207662244135374,A,1
遊樂場,0.3494808893928091,Nc,1
放電,0.34778142236611104,VA,1
股票,0.3467509784830824,Na,1
長短,0.34595539933107966,Na,1
屁孩,0.34003367766259646,Na,1
訪客證,0.34003367766259646,Na,1
人像,0.33969522689882864,Na,1
體大,0.33921643977839283,Na,1
五樓,0.33921643977839283,Nc,1
布施,0.33137061127386697,Na,1
畢生,0.328385983006645,Na,1
遠見,0.3266231810701216,Na,1
腳踏車,0.32460312597932617,Na,1
學術性,0.32460312597932617,Na,1
淨文,0.3226489089591811,Nb,1
桃園,0.31854031660622933,Nc,5
男女,0.3175070785623687,Na,1
參觀點,0.31713999520420805,Na,1
設計感,0.3157286858811066,Na,1
紀念館,0.31502091650952074,Nc,3
復古,0.30692784882888063,VHC,1
布景,0.30692784882888063,Na,1
遊戲場,0.302910023113664,Nc,1
廢棄物,0.301438371913043,Na,1
樹瘤,0.28977230838354473,Na,3
見解,0.28867741192003515,Na,1
婆婆,0.2817018985921663,Na,3
行業,0.2802860902877797,Na,1
領域,0.279627535636884,Na,1
抵用券,0.27430181767673323,Na,2
龜山,0.271549727586747,Nc,4
桃園市,0.26025551692392546,Nc,2
龜山區,0.26025551692392546,Nc,2
分數,0.2561914813600624,Na,1
方向盤,0.24880852185272173,Na,1
水池,0.24880852185272173,Na,1
網站,0.23949464903433057,Nc,1
時勢,0.23949464903433057,Na,1
思緒,0.23703425546693807,Na,1
工業區,0.23666412774907908,Nc,1
壯觀,0.23666412774907908,VH,1
全體,0.23632832971903564,Na,1
森林,0.23625357954946258,Na,2
責任,0.22590812258549156,Na,1
自然,0.2254391789626464,VH,2
巨型,0.2254391789626464,Na,2
父母,0.22150849090910218,Na,1
天井,0.21647145661105122,Nc,2
實話,0.21503525115851602,Na,1
起源,0.2145365052901033,Na,1
馬克杯,0.2145365052901033,Na,1
字面,0.21374212075141677,Na,1
小物,0.21374212075141677,Na,1
文創,0.21374212075141677,Na,1
新生,0.21374212075141677,Na,1
企業館,0.213055130017994,Nc,1
來源,0.213055130017994,Na,1
歷史館,0.2096156371353697,Nc,1
獎章,0.19536932228438195,Na,1
琥珀,0.19536932228438195,Na,1
王董,0.19536932228438195,Nb,1
戰利品,0.19536932228438195,Na,1
榜樣,0.19260129122538494,Na,1
教材,0.19260129122538494,Na,1
奮鬥史,0.19260129122538494,Na,1
難事,0.1909598857996708,Na,1
甘苦,0.1909598857996708,Na,1
圓型,0.1909598857996708,Na,1
紅包,0.18420367422435957,Na,1
保証金,0.18420367422435957,Na,1
健保,0.18420367422435957,Na,1
民衆,0.18420367422435957,Na,1
圖文,0.17197528097004228,Na,1
按鍵,0.17197528097004228,Na,1
栩栩如生,0.17197528097004228,VH,1
諾大,0.17197528097004228,Nc,1
手作,0.17138325118968237,Na,1
參觀樓,0.16806991427547283,Nc,1
展場,0.16806991427547283,Nc,1
眼睛,0.16806991427547283,Na,1
禮品,0.1652129838290786,Na,1
雛型,0.1652129838290786,Na,1
警衛室,0.1623434147110153,Nc,1
門口處,0.1623434147110153,Nc,1
階段,0.16079504786568066,Na,1
脈絡,0.16079504786568066,Na,1
塑像,0.16079504786568066,Na,1
零嘴,0.15957732730455926,Na,1
博物館用,0.15761600930982322,Na,1
停車票,0.15290779117718728,Na,1
形象館,0.15290779117718728,Nc,1
互動區,0.13391036692830227,Nc,1
收藏品,0.13391036692830227,Na,1
旗下,0.13391036692830227,Nc,1
智識,0.13391036692830227,Na,1
大汗,0.13301073720325032,Na,1
遊具,0.13301073720325032,Na,1
開關,0.13301073720325032,Na,1
抵用劵,0.13110643028707997,Na,1
洗髮精,0.13110643028707997,Na,1
販賣區,0.13110643028707997,Nc,1
除臭劑,0.13110643028707997,Na,1
杉蠳木,0.13110643028707997,Na,1
震撼,0.13110643028707997,VJ,1
計時卡,0.130726534019643,Na,2
重工,0.12693924333444112,Na,2
精髓,0.12693924333444112,Na,2
纖維,0.12693924333444112,Na,2
五菱,0.12529647431256238,Nb,1
商人,0.12529647431256238,Na,1
志向,0.12529647431256238,Na,1
公園,0.12529647431256238,Nc,1
遊樂,0.11691312331323818,VA,2
廻廊,0.10823572830552561,Nc,1
宏偉,0.10823572830552561,VH,1
中庭,0.10823572830552561,Nc,1
停車證,0.10823572830552561,Na,1
原木,0.10823572830552561,Na,1
展覽室,0.10823572830552561,Nc,1
年度,0.10823572830552561,Na,1
文化路,0.10823572830552561,Nc,1
校門,0.10823572830552561,Na,1
產地,0.10823572830552561,Nc,1
藝術,0.10823572830552561,Na,1
看法,0.10500697216984024,Na,1
茶葉,0.10500697216984024,Na,1
保健,0.10500697216984024,Na,1
outlet,0.09390063286405544,FW,1
棗子,0.09390063286405544,Na,1
靈堂,0.09390063286405544,Nc,1
三井,0.09390063286405544,Nb,1
抵用卷,0.09390063286405544,Na,1
內涵,0.06940440136787081,Na,1
加工業,0.06940440136787081,Na,1
困境,0.06940440136787081,Na,1
契機,0.06940440136787081,Na,1
宗旨,0.06940440136787081,Na,1
海外,0.06940440136787081,Nc,1
生產廠,0.06940440136787081,Nc,1
石化工業,0.06940440136787081,Na,1
興衰,0.06940440136787081,Na,1
年初三,0.0653632670098215,Na,1
石化業,0.0653632670098215,Na,1
日語,0.0653632670098215,Na,1
教育業,0.0653632670098215,Na,1
政績,0.0653632670098215,Na,1
雄偉,0.0653632670098215,VH,1
學院,0.0653632670098215,Nc,1
好壞,0.0653632670098215,Na,1
停車站證,0.0653632670098215,Na,1
5星級,0.0653632670098215,Na,1
醫學,0.0653632670098215,Na,1
