words,tfidf,pos,freq
體驗,21.54551444435564,VC,71
diy,19.61658207380868,FW,15
火鍋,10.560091108401092,Na,40
放電,6.561265210232271,VA,15
寓教於樂,5.093458794013496,VA,8
遛小孩,4.164610428774435,VA,9
互動式,3.7251944918360684,A,8
手作,3.6995222092057234,Na,7
海鮮,2.9904359916421823,Na,18
鍋物,2.9081203126553468,Na,7
鱸魚,2.8634341562202543,Na,21
宜蘭,2.8076804627780714,Nc,15
避暑,2.7773582423475784,VA,6
秋刀魚,2.7660448089899514,Na,4
安永,2.1335963304431695,Nb,10
涼爽,2.111388667718603,VH,3
心食館,1.9817018839915375,Nc,8
海鮮粥,1.6925559710074678,Na,5
冰淇淋,1.676049581482097,Na,3
湯底,1.642222209233553,Na,4
比薩,1.5940632865380548,Na,3
購物,1.4592236811683126,VA,6
互動區,1.4061829156180037,Nc,6
杏仁,1.2637241626045328,Na,4
豆腐,1.2637241626045328,Na,4
湯頭,1.2409583756425984,Na,3
親子遊,1.2046570233418623,Na,2
拍照,1.149686393838912,VB,4
鱸魚精,1.1026094075861013,Na,6
伴手禮,1.047914219885862,Na,4
放風,1.0435260683078207,VA,2
消暑,1.0409777009210182,VA,2
遊樂,1.0040435830640677,VA,5
票根,0.988377821571981,Na,3
博物館,0.9638424952504376,Nc,5
展館,0.9280588714280453,Nc,2
牛魔王,0.9210775068018365,Nb,1
清涼,0.8902547322890857,VH,2
計程車,0.8665622092083652,Na,4
文化,0.8116746422346404,Na,2
紀念性,0.8105271275827959,Na,1
鮮魚,0.7872033820874803,Na,2
vr,0.7825239505819848,FW,1
魚頭,0.7740319416662528,Na,2
鯊魚,0.7612864649994523,Na,1
雙人鍋,0.7597964358335316,Na,3
魚肉,0.7517483811107611,Na,2
大頭貼,0.734963411874435,Na,1
紅蟳粥,0.7261730617796175,Na,2
金棗,0.7082551811837944,Na,1
清新,0.7071067811865476,VH,1
小卷,0.7071067811865476,Na,1
下午茶,0.6995191558730225,Na,3
天然,0.6774856536494654,A,1
海鮮鍋,0.6440390520809073,Na,2
小妞,0.6434358635346994,Na,1
用餐區,0.6380312938359924,Nc,2
生態,0.6188645551952175,Na,3
5星級,0.6184131145157218,Na,1
頻論,0.6004698686012435,Na,1
雪花瓶,0.5894091766431352,Na,1
親民,0.5543397684704409,VH,2
親子團,0.5530124489558529,Na,1
石花凍,0.5390918351647324,Na,1
龍膽,0.5241149042595061,Na,2
石斑,0.5241149042595061,Na,2
體驗點,0.5220516681007419,Na,1
手工,0.5128926444897386,Na,1
誠意,0.5089568870449235,Na,1
親子室,0.4830333508372525,Nc,1
旅遊團,0.48069670981156704,Na,1
桌遊,0.47790612413040645,Na,1
護手霜,0.4768274389273216,Na,1
專案,0.46688207522503206,Na,1
松阪,0.46127480579225777,Nb,1
海鮮料,0.455272250753576,Na,1
粄條,0.455272250753576,Na,1
附餐,0.455272250753576,Na,1
櫻花,0.452244794603807,Na,1
釣魚,0.44789055590674937,VA,2
