words,tfidf,pos,freq
獼猴,9.302884345588616,Na,78
體驗,4.449487441945731,VC,15
彌猴,3.372386402523532,Nb,21
動物,2.461503264752091,Na,8
生態,2.2703865668529937,Na,16
自然,2.099018115748474,VH,8
孫女,1.8479173694942537,Na,7
餵養,1.8140184017156977,VC,6
野生,1.685251771253235,A,6
習性,1.653215602664967,Na,7
保護區,1.6383193710153319,Nc,16
規則,1.411363422403459,Na,4
烏山,1.3944646563555243,Nc,10
猴群,1.3697957052914784,Na,10
天然,1.1854424440789102,A,2
猴猴,1.0358814332586983,Nb,2
古錐,0.9263989957504722,Nb,1
導覽,0.9116479566615181,VC,12
寺廟,0.853277644125243,Nc,3
保育員,0.8411462721747136,Na,3
拍照,0.8153294055426148,VB,2
愛心,0.7771919486271178,Na,2
登山,0.6739665357832312,VA,3
大自然,0.6640877515733166,Nc,2
商家,0.6421397133058917,Na,3
蔬果,0.6396132602002433,Na,1
孫子,0.6182745089762647,Na,1
猴王,0.5986511609253892,Na,2
規矩,0.5739374477784691,Na,2
于猴,0.5446798058947988,Nb,1
愛彌猴,0.5287886808117593,Na,1
餵食區,0.5145109229655702,Nc,3
原住民,0.47539935760379515,Na,1
高雄,0.4646753195512377,Nc,2
原型,0.45437655083909323,Na,2
散步,0.44974783802501583,VA,2
花生米,0.44274505060231273,Na,1
風景區,0.4390268745821886,Nc,2
𤠣子,0.4344975380989108,Na,1
龍湖寺,0.42981813595838564,Nc,3
壽山,0.42918066219385026,Nc,3
老少咸宜,0.4286607724979893,VH,1
加工品,0.42834844367776403,Na,2
步道,0.42278006866420137,Na,2
彌猴量,0.420611020802893,Na,1
農作物,0.420611020802893,Na,1
安危,0.4149752349816652,Na,1
猴爺,0.40794270042209163,Na,1
留言,0.40286419732748985,Na,1
貢獻,0.40286419732748985,Na,1
野性,0.3991219293396161,Na,3
莊嚴,0.39546308923528506,VH,1
商店,0.39265086840490615,Nc,2
健行,0.3837998528592825,VA,1
鼓山,0.36661568688815555,Nc,1
暴力,0.36661568688815555,Na,1
孕婦,0.357596671427046,Na,1
攻擊性,0.3531230885650083,Na,2
手掌,0.34742179309263377,Na,2
獼猴群,0.3469885887940153,Na,2
遼闊,0.34277502831436174,VH,1
樣板,0.3331215561294821,Na,1
教養,0.3330544678235282,Na,1
寓教於樂,0.3314923180623664,VA,1
水果類,0.32721267679766675,Na,2
小姐姐,0.29908074677894314,Na,1
見解,0.2975680201451197,Na,1
喇叭,0.2788418770343253,Na,2
導覽人,0.27774582344952403,Na,1
生態環境,0.27723199834931544,Na,3
彌猴羣,0.27514576861173207,Na,1
台湾,0.27514576861173207,Nc,1
台東,0.274310262530063,Nc,1
泰源,0.274310262530063,Nb,1
維護員,0.274310262530063,Na,1
麵包,0.2688237659617907,Na,1
療癒,0.2688237659617907,VC,1
猴仔,0.2670072728610111,Na,2
牆壁,0.262036050487875,Na,1
農民,0.25076594165602345,Na,1
外商,0.25076594165602345,Na,1
國有地,0.25076594165602345,Na,1
電網,0.25076594165602345,Na,1
笑話,0.23173866938625257,Na,1
貓咪,0.2305345031873731,Na,1
做法,0.2305345031873731,Na,1
老媽,0.22689473510892752,Na,1
老公,0.22689473510892752,Na,1
南化區,0.22589223347579213,Nc,2
果樹,0.22476713339355747,Na,1
猴途,0.22330869312276133,Na,1
秩序,0.22330869312276133,Na,1
強勢,0.22327744464939067,Na,2
群組,0.21471176637928568,Na,1
堅果類,0.21471176637928568,Na,1
佛心,0.2125091689837666,Na,1
家教,0.2125091689837666,Na,1
自然界,0.20850271620885208,Nc,1
根莖類,0.20850271620885208,Na,1
香蕉皮,0.20656985685637136,Na,1
桶子,0.20656985685637136,Na,1
科普,0.19884896414131747,Na,1
業務,0.19884896414131747,Na,1
服務區,0.19884896414131747,Nc,1
南化,0.18093258923534916,Nc,3
菩薩,0.18093258923534916,Na,1
山區,0.18093258923534916,Nc,1
西拉雅,0.18093258923534916,Nb,1
觀音,0.18093258923534916,Nb,1
參山,0.18093258923534916,Nc,1
乞丐,0.18093258923534916,Na,1
五峰山,0.18093258923534916,Nc,1
