words,tfidf,pos,freq
古蹟,5.984427829945054,Na,15
龍潭,1.479049239316426,Nc,7
惜字亭,1.3977966102081039,Nc,6
聖蹟亭,1.220387276301727,Nc,10
文化,1.0547710779104462,Na,6
歷史,1.0379746433026986,Na,5
莊嚴,0.5773546500193799,VH,2
人文,0.5109488602265194,Na,1
古老,0.501398179409163,VH,1
古人,0.4359151064903871,Na,2
拜拜,0.3766782052233183,VA,1
傳統,0.3701170327354864,VH,1
宮廟,0.3583290670704677,Nc,1
土地公,0.3583290670704677,Nb,1
葫蘆,0.3565046357411925,Na,3
聖蹟,0.3038628273226008,Na,11
祭典,0.3038628273226008,Na,1
體驗,0.3038628273226008,VC,1
騎車,0.25603714533530525,VA,1
中軸,0.2555478053168684,Na,2
光緒,0.2555478053168684,Nb,2
庭園,0.2555478053168684,Na,2
健走,0.25337201611081483,VA,1
古代,0.25337201611081483,Nd,1
古跡,0.25337201611081483,Na,1
步道,0.25337201611081483,Na,1
聖跡亭,0.25337201611081483,Nc,1
字紙,0.2253571051336594,Na,2
聖亭路,0.20336597204292214,Nc,2
鮑魚,0.17874811340881733,Na,1
龍潭,0.17874811340881733,Nc,1
紋飾,0.17874811340881733,Na,1
花草,0.17874811340881733,Na,1
螭龍吞腳,0.17874811340881733,Na,1
石雕,0.17874811340881733,Na,1
樣態,0.17874811340881733,Na,1
直轄市定,0.17874811340881733,Na,1
現貌,0.17874811340881733,Na,1
雄偉,0.12846578079601612,VH,1
先聖,0.12846578079601612,Na,1
學子,0.12846578079601612,Na,1
客家,0.12846578079601612,Na,1
文明,0.12846578079601612,Na,1
痕蹟,0.12846578079601612,Na,1
素養,0.12846578079601612,Na,1
解說牌,0.12846578079601612,Na,1
殘書,0.12846578079601612,Na,1
種子,0.1188348785803975,Na,1
雕刻成,0.1188348785803975,Na,1
雕刻,0.1188348785803975,Na,2
陵墓,0.1188348785803975,Nc,1
花崗岩,0.1188348785803975,Na,1
背面,0.1188348785803975,Nc,1
直角,0.1188348785803975,Na,1
棱柱,0.1188348785803975,Na,3
好運,0.1188348785803975,Na,1
圖案,0.1188348785803975,Na,1
焚燒爐,0.1188348785803975,Na,1
桃園,0.10168298602146107,Nc,2
頭門,0.10168298602146107,Na,1
長方形,0.10168298602146107,Na,1
神刻字,0.10168298602146107,Na,1
石筆,0.10168298602146107,Na,1
爐口,0.10168298602146107,Na,1
桃園市,0.10168298602146107,Nc,1
文昌,0.10168298602146107,Nb,1
林木,0.10168298602146107,Na,1
敬字亭,0.10168298602146107,Nc,1
山門,0.10168298602146107,Na,1
古味,0.10168298602146107,Na,1
中門,0.10168298602146107,Nc,1
三進式,0.10168298602146107,Na,1
龍潭區,0.10168298602146107,Nc,1
