words,tfidf,pos,freq
櫻花,61.26143658575695,Na,360
公園,23.13700054118499,Nc,130
步道,10.36691935479694,Na,51
散步,10.273796507230692,VA,30
櫻花季,9.93743936363482,Na,32
樂活,7.326330545490084,Na,52
寒櫻,6.8545665000677936,Na,40
東湖,6.654096890934378,Nc,55
拍照,5.826308453416562,VB,22
內溝溪,5.570227440446612,Nc,38
八重櫻,4.9914465133006996,Na,24
櫻花林,4.772160104742459,Na,16
櫻花樹,3.984047211051572,Na,17
花季,3.1647889862769887,Nd,42
台北,2.6172158389611653,Nc,21
野餐,2.061066765974548,VA,8
花期,2.0206028296532965,Na,14
台北市,2.0052121523479904,Nc,10
綠繡眼,1.880610059097265,Na,7
茂盛,1.8143797062825882,VH,6
夜景,1.7798126635195093,Na,3
東湖站,1.6205323180271247,Nc,11
壯觀,1.5241699043153087,VH,3
內湖,1.4194621359684891,Nc,12
康樂街,1.2890752922867295,Nc,10
樱花,1.2387050685356282,Na,2
名點,1.210164393567664,Na,2
平地,1.1784156405771307,Na,2
內湖區,1.1578109725270727,Nc,6
期限,1.1121473696037838,Na,2
體驗,1.0611898874443524,VC,6
粉紅色,1.0469028187529306,Na,3
櫻花祭,1.0440036823522012,Na,2
過年,0.9823676496143305,VA,4
尾巴,0.9621480401352639,Na,2
悠閒,0.9413672609223513,VH,3
遊樂場,0.9175296849319088,Nc,2
日本,0.9125578409880983,Nc,3
櫻花控,0.8566774663529692,Na,1
綠葉,0.8472813658950449,Na,4
加油站,0.8390423338206601,Nc,5
厝邊,0.8308408973306131,Na,1
秩序,0.8201680866950706,Na,2
水圳,0.7842362750250296,Na,2
櫻花道,0.7715460059177712,Na,4
消防車,0.7687965564655171,Na,1
熱鬧,0.7683592001933559,VH,6
浪漫,0.762680251661028,VH,3
拍攝,0.7593122343647007,VC,3
黃昏,0.7588072748730815,Nd,2
點燈,0.7221058992917395,VA,3
湖面,0.6762574847426103,Na,1
親民,0.672282059443206,VH,2
爬山,0.6419615424133699,VA,1
福爾摩沙櫻,0.6401895414115233,Nc,3
繁星,0.63229555689437,Na,1
花木,0.6214758420142275,Na,2
綠芽,0.5793692884020247,Na,3
門檻,0.5778068067366859,Na,1
老少咸宜,0.573627168752073,VH,2
蜜蜂,0.5691380570141007,Na,2
花苞,0.5614736503927944,Na,2
櫻樹,0.5575200190667027,Na,2
分區,0.5528622914220023,Nc,2
花蜜,0.5503232174731043,Na,2
汐止,0.5501800776595601,Nc,4
滿意度,0.5426320454662743,Na,1
昭和櫻,0.540718355567787,Na,3
生態,0.5265485353739827,Na,6
繡眼鳥,0.5255966751758979,Na,1
河景,0.524194941134284,Na,1
地區性,0.5211251444504967,Na,1
瀑布,0.5191416778101697,Na,1
爵佳,0.5188064461926424,Nb,1
女厠,0.5142397924870283,Na,1
美食街,0.5121229405406692,Nc,1
滑梯,0.4926078736044856,Na,3
細雨,0.4896564274832649,Na,2
結尾,0.47507845163841006,Na,1
社區群,0.474309232406681,Na,1
河道,0.47282819417701694,Na,2
車程,0.47264399995172324,Na,1
溝渠,0.47188030060397057,Na,1
三重櫻,0.45889893109519075,Na,1
空氣波,0.4512353928749158,Na,1
長度,0.4510900605533178,Na,1
花朵,0.4395457236346342,Na,2
花海,0.43702477654194627,Na,2
大砲,0.4358833270707587,Na,2
觀賞點,0.4263216224795969,Nc,1
謝光,0.41460128765846566,Nb,1
花清,0.40865717779704436,Na,1
夜燈,0.40378860257178906,Na,1
兔子,0.4008376545436113,Na,1
綠意盎然,0.39642114951330776,VH,2
千山萬水,0.3961494351874612,Na,1
清靜,0.39573370196022856,VH,1
踏青,0.39573370196022856,VA,1
狗屎,0.3894399212870217,Na,1
五分埤,0.3831420022747676,Nc,3
福祉,0.37588723544960273,Na,1
拍攝點,0.36924792613424035,Na,1
吉野櫻,0.36739213943751386,Na,3
東湖路,0.36667642482907237,Nc,3
計劃,0.3654299874953441,Na,1
腳步,0.3625048646707755,Na,1
綠樹,0.3577558134975249,Na,1
餐館,0.3544756311680577,Nc,1
日出,0.3544676891120681,VA,2
康城,0.3544676891120681,Nc,2
老友,0.3538976915623015,Na,2
巿場,0.3527429227903899,Nc,1
草皮,0.35235188931773764,Na,4
深紅色,0.3521506346594649,Na,1
約會,0.35174499091798467,VB,1
單行道,0.34992945916822704,Nc,1
專車,0.3497680174444536,Na,1
高山,0.3497680174444536,Na,1
樹梢,0.342530535447307,Nc,1
文湖線,0.3413225805520867,Na,3
綠洲,0.3400062285865462,Na,1
遊人,0.3400062285865462,Na,2
草坪,0.33814114351206837,Na,1
粉色,0.3355660075725609,Na,1
站牌,0.3355660075725609,Na,1
賞櫻點,0.32890203472343266,Na,1
草地,0.32890203472343266,Nc,1
魚兒,0.32759256884773125,Na,1
攀爬,0.3201023408068827,VC,2
新芽,0.31846954104425196,Na,1
朝聖,0.31745301563291345,VA,1
機車位,0.31744599302073245,Na,1
汽車位,0.31744599302073245,Na,1
鳥友,0.31629495650828315,Na,1
內溝里,0.31561496762649893,Nc,1
溜滑梯,0.30997973449523397,VA,1
櫻花群,0.30997973449523397,Na,1
膀胱,0.30388741171359457,Na,1
賞花人,0.30388741171359457,Na,1
ubike,0.300325992895378,FW,0
塞車潮,0.300325992895378,Na,1
成葉,0.2996639351773645,Na,1
天元宮,0.2982359441683806,Nc,1
間隔,0.2962581891473631,Na,1
寧靜,0.2939395572933417,VH,1
展示館,0.28840444349567596,Nc,2
圈為,0.2839872652957891,Na,1
工地,0.2839872652957891,Na,1
花鳥,0.2839872652957891,Na,1
開花期,0.27876000953335134,Na,1
白癡,0.27623097083593634,Na,1
國小站,0.27143105359966013,Nc,1
林道,0.2657878665647395,Na,1
櫻木,0.26225627412998265,Na,2
花草,0.26225627412998265,Na,2
臺北,0.26026835805652687,Nc,2
菜市場,0.25464046660608974,Nc,1
自然,0.24904080594786715,VH,3
警車,0.2461174281501619,Na,1
單槓,0.2461174281501619,Na,1
桃花源記,0.2454539648134105,Na,1
河濱,0.2454539648134105,Nc,1
寒櫻區,0.2360830725023879,Nc,1
壁畫,0.2348407313055039,Na,1
福爾摩沙,0.23477581297751443,Nc,5
市場,0.2336630192941675,Nc,2
櫻花期,0.2261090150219294,Na,1
六十一巷,0.22348017197058823,Nc,1
大壠港,0.21999392756928193,Nc,1
康樂路,0.21999392756928193,Nc,1
駕訓班,0.21999392756928193,Nc,1
路綫區,0.2192397248496836,Nc,1
回合,0.21780355187078085,Na,1
緋寒櫻,0.21780355187078085,Na,1
櫻花況,0.21780355187078085,Na,1
木柵,0.2159661831233381,Nc,6
土地公廟,0.2059762265524057,Nc,1
溪河,0.20268474865147196,Na,1
南投,0.20268474865147196,Nc,1
三島由紀夫,0.20249333087546356,Nb,1
杏花雨,0.20249333087546356,Na,1
核爆,0.20249333087546356,Na,1
水霧,0.20249333087546356,Na,1
火氣,0.20249333087546356,Na,1
火災,0.20249333087546356,Na,1
胭脂河,0.20249333087546356,Nc,1
負責人,0.19402383322210015,Na,1
字體,0.19402383322210015,Na,1
歷史,0.19402383322210015,Na,1
櫻趣,0.1926364919874305,Na,1
記憶體,0.18983749268308525,Na,1
陽明山,0.1876268769476675,Nc,2
遊具,0.1865082870546226,Na,2
樂康,0.18447236461982178,Nb,2
遊樂,0.18229778170074765,VA,5
深山,0.18229778170074765,Na,1
永康,0.17997181926944844,Nc,5
弘昌,0.17997181926944844,Nb,5
康陵區,0.17723384455603405,Nc,1
全家福,0.17694884578115075,Na,1
歐巴桑,0.17694884578115075,Na,1
行為,0.17694884578115075,Na,1
大自然,0.1728725928586574,Nc,1
歡笑聲,0.1728725928586574,Na,1
花園,0.1728725928586574,Nc,1
三芝,0.16992039724306754,Nc,2
追櫻族,0.16992039724306754,Na,2
花燈,0.163691209001466,Na,1
山友,0.163691209001466,Na,1
網美照,0.163691209001466,Na,1
荗盛,0.163691209001466,Nb,1
