words,tfidf,pos,freq
拍照,20.10448645709059,VB,99
眷村,12.580627658877532,Nc,80
畫作,4.276829326438014,Na,15
藝術,3.9404667626915972,Na,36
村莊,3.8378140989784533,Nc,18
彩虹村,3.7144612368341097,Nc,22
文化,2.9992231414200456,Na,13
公園,2.6248084867623107,Nc,14
壁畫,2.3750767318003847,Na,13
歷史,2.1292304489382525,Na,12
老兵,2.1092844468271528,Na,4
牆壁,2.0112274506903214,Na,7
溜滑梯,1.9650359598747738,VA,6
圖案,1.6397936770976451,Na,6
藝術品,1.448848773754687,Na,6
繪畫,1.3548339144407289,Na,5
童趣,1.2264511443840052,Na,5
畫風,1.1473751154722103,Na,5
懷舊,1.0811371129100595,VH,2
工地,1.0643391361206245,Na,5
色譜,1.0,Na,1
文化村,1.0,Nc,1
才華,0.9988203999302399,Na,2
文創,0.9905769513837792,Na,6
高樓大廈,0.9684708465438717,Na,5
五顏六色,0.9560091328502177,Na,4
嶺東南路,0.9450981573808062,Nc,5
背後,0.9089183749899261,Nc,4
散步,0.9063296886258679,VA,1
傳統,0.8703475716281825,VH,2
谷歌,0.8601745921512851,Nb,4
台中站,0.846904835500347,Nc,3
周一,0.8396804924504024,Nb,4
紀念品,0.8139849504673915,Na,2
掌上電腦,0.8110639778923159,Na,1
遛小孩,0.7992518213889043,VA,1
國寶,0.7925490213524756,Na,1
阿公,0.7925490213524756,Na,1
台中市,0.7784330034712776,Nc,5
春安里,0.7359489149380335,Nc,4
宣傳,0.7301161783137462,Na,3
熱鬧,0.7224669756874749,VH,2
踏青,0.7185412002750453,VA,2
古早味,0.7071067811865476,Na,1
利益,0.7006436678151818,Na,5
穀歌,0.6945138300996874,Nb,1
日本,0.6698679220616777,Nc,7
回憶錄,0.6495474522693775,Na,1
黃永阜,0.6255285624364055,Nb,6
塗鴉牆,0.6031060966565026,Na,2
江承軒,0.6025091063258547,Nb,1
圖騰,0.5958144177049025,Na,1
攤販,0.5796856695825672,Na,1
台北,0.5622138039572833,Nc,2
動物,0.5598955272494921,Na,2
網友,0.5547832645249265,Na,3
網站,0.5448673444022907,Nc,4
出租車,0.5328903488421175,Na,2
彩虹爺,0.5323172213455029,Nb,1
意見,0.5302548638185676,Na,2
南屯區,0.5273739074129905,Nb,3
高齢,0.5211219305263344,Na,1
違建,0.5157217959620872,Na,1
公寓,0.5048877747481683,Na,3
體材,0.4992514333834476,Na,1
校園,0.49614912791591537,Nc,1
復古感,0.4823768715713632,Na,1
構圖,0.4812025056229526,Na,1
底片,0.47956088728532087,Na,1
沙區,0.46823894558258533,Nc,1
油漆,0.4594392334063411,Na,1
老爸,0.45711592864178646,Na,1
老媽,0.45711592864178646,Na,1
車程,0.44659086877390886,Na,1
腳踏車,0.43337996129730233,Na,1
臺中市,0.4306128836858373,Nc,4
名人牆,0.42548168250255197,Na,1
穿山甲花,0.42548168250255197,Na,1
濕地,0.4247099253755625,Na,2
高美,0.4247099253755625,Nb,2
涼爽,0.42200966938333767,VH,1
圖畫屋,0.41882282041363894,Na,1
東南亞,0.4153083026574825,Nc,1
奇跡,0.41436838006255833,Na,4
消息,0.40542273208079016,Na,1
巷弄區,0.40503510983225366,Nc,1
藝術風,0.39441075392805824,Na,1
插畫,0.39328668946394113,Na,1
建案,0.391837392368766,Na,2
老先生,0.3905407590906312,Na,1
犯人,0.3901779799566871,Na,1
童話,0.38799070836677757,Na,2
留白,0.38756002124634026,Na,2
生肖,0.38756002124634026,Na,4
生肖圖,0.38739752898235985,Na,1
地帶,0.3873640345221295,Nc,1
內臟,0.3873640345221295,Na,1
元氣,0.38724824165074545,Na,1
表演,0.38574011949832976,VC,2
生肖畫,0.3769444531698235,Na,1
高樓,0.3748805687280722,Na,8
行為,0.36776760343940346,Na,2
巴士站,0.3646881244849638,Nc,2
工作日,0.3646881244849638,Na,2
四圍,0.36266940347615717,Na,1
報應,0.35841568154700065,Na,1
保佑,0.35841568154700065,VJ,1
商店,0.3556929335848976,Nc,1
街區,0.3526530055494598,Nc,1
孩童,0.35204010622076937,Na,1
建商,0.346513102794853,Na,3
黃杯杯,0.3415394230070887,Na,1
度假,0.34042951984991393,VA,1
