words,tfidf,pos,freq
沙雕,8.947316588696829,Na,80
福隆,3.429288644860184,Nc,27
玩水,3.002175976650938,VA,12
沙雕展,2.9869266652673567,Na,10
栩栩如生,2.5139707237606412,VH,4
沙灘,2.3566032023256804,Na,13
海邊,1.744290447938617,Na,6
藝術季,1.4534394720130615,Nd,5
布袋戲,1.3540872058547218,Na,9
藝術,1.1764601377501953,Na,10
漫威,1.1211551836771065,Nb,4
鬼斧神工,1.0,VH,1
海灘,0.9700634229557723,Na,3
皮克斯,0.8976349376878681,Nb,5
海景,0.834988665939429,Na,3
度假,0.7686549686181472,VA,1
頻道,0.7373010626088441,Na,4
藝術品,0.7338283382253276,Na,1
夕陽,0.6576108481070115,Na,2
入場白,0.6514985133713473,Na,1
黃昏,0.6341934379226262,Nd,2
黃文擇,0.5773502691896258,Nb,1
宗師,0.5773502691896258,Na,1
慶典,0.5396302518817577,Na,3
成人票,0.5042776625582213,Na,1
鐵釘,0.4669745177918836,Na,1
立體感,0.46584255637219335,Na,1
墨鏡,0.45211282492357446,Na,1
共鳴,0.4193984084138181,Na,1
拍照,0.405843473808073,VB,4
木棧道,0.4023147749922502,Nc,1
戲迷,0.3974026093134858,Na,3
海象,0.3880221248391182,Na,1
約會,0.38288073937616723,VB,1
沙地,0.37735737091868987,Na,2
阿凡達,0.3672581260230575,Nb,2
雙人,0.33940447953078645,Na,4
卡努,0.33799199355727794,Nb,2
沙浮雕,0.3333117419633778,Na,1
浮雕,0.3333117419633778,Na,2
海岸線,0.3235913901982755,Na,2
戰神,0.31863339146784075,Na,1
鮑魚,0.315817000484135,Na,1
貢寮,0.315817000484135,Nc,3
福容,0.31238100662235735,Na,3
角色,0.30777035190810914,Na,1
狄斯耐,0.3071702051665945,Nb,2
傳奇,0.2841100512878799,Na,2
體驗,0.2826223883829316,VC,1
攝氏,0.28212514986645526,Na,1
沙漠區,0.28212514986645526,Nc,1
雕塑,0.27945564169005954,Na,1
陽光明媚,0.26066297963993984,Na,1
三貂角,0.2577230574006778,Nc,2
燈塔,0.2577230574006778,Na,2
展覽,0.25236429763732215,VC,1
購買處,0.25236429763732215,Nc,1
日頭,0.25100928132089734,Na,1
雙溪,0.23120814663817196,Nc,2
比基尼,0.2188357421014191,Na,1
乳液,0.2188357421014191,Na,1
中餐,0.21863387831712341,Na,1
九份,0.21863387831712341,Nc,1
布袋戲迷,0.21290640768636088,Na,1
傳統,0.21008228855209501,VH,1
文化,0.21008228855209501,Na,1
粉絲,0.20039787052634736,Na,1
商家,0.20039787052634736,Na,1
輪廓,0.1987013046567429,Na,1
戲偶,0.1987013046567429,Na,1
封神榜,0.1987013046567429,Nb,1
天將,0.1987013046567429,Na,1
天兵,0.1987013046567429,Na,1
尺寸,0.1987013046567429,Na,1
震撼,0.1964816468639805,VJ,1
寵物車,0.19472098392750845,Na,1
新北市,0.19403329531788974,Nc,2
貢寮區,0.19403329531788974,Nc,2
悠閒,0.19180554383089105,VH,1
愜意,0.19180554383089105,VH,1
圖案,0.16288653664577166,Na,1
背面,0.16288653664577166,Nc,1
斜陽,0.16179569509913774,Na,1
緲感,0.16179569509913774,Na,1
群山,0.16179569509913774,Na,1
電車,0.16179569509913774,Na,1
海堤,0.16179569509913774,Nc,1
碧雲,0.16179569509913774,Na,1
小牙祭,0.16179569509913774,Na,1
佳餚,0.16179569509913774,Na,1
思古,0.16179569509913774,VH,1
黃沙,0.16179569509913774,Na,1
雙人票,0.16097893121331747,Na,1
地下道,0.16097893121331747,Nc,1
落日餘暉,0.15358510258329724,Na,1
天熱,0.15358510258329724,Na,1
紀念,0.15358510258329724,VJ,1
潮間帶,0.1288615287003389,Nc,1
牌子,0.1288615287003389,Na,1
馬崗,0.1288615287003389,Nb,1
拍攝,0.1288615287003389,VC,1
爆米花,0.11892098238375981,Na,1
石花,0.11892098238375981,Na,1
青春,0.11560407331908598,Na,1
靈魂,0.11560407331908598,Na,1
風帆,0.11560407331908598,Na,1
雲朵,0.11560407331908598,Na,1
方程式,0.11560407331908598,Na,1
動物,0.11560407331908598,Na,1
事兒,0.10092260126478776,Na,1
海岸,0.10092260126478776,Nc,3
白沙灣,0.10092260126478776,Nc,1
砂質,0.10092260126478776,Na,1
表情,0.09812338679163413,Na,1
自行車,0.09812338679163413,Na,1
草嶺,0.09812338679163413,Nc,1
獨木舟,0.09812338679163413,Na,1
隧道,0.09812338679163413,Na,1
風浪板,0.09812338679163413,Na,1
眼神,0.09812338679163413,Na,1
sup,0.09812338679163413,FW,1
樂園,0.09812338679163413,Na,1
星際,0.09812338679163413,Nc,1
攤商,0.09812338679163413,Na,1
大戰,0.09812338679163413,Na,1
加州,0.09812338679163413,Nc,1
主軸,0.09812338679163413,Na,1
主雕,0.09399375662158696,Na,1
優待,0.09399375662158696,Na,1
套票組,0.09399375662158696,Nc,1
會員,0.09399375662158696,Na,1
福隆店,0.09399375662158696,Nc,1
福隆街,0.09399375662158696,Nc,1
福隆里,0.09399375662158696,Nc,1
