words,tfidf,pos,freq
童玩,6.491229303609829,Na,15
紅毛港,4.59240426013163,Nc,33
文化,4.295997338447601,Na,26
體驗,3.842193449728232,VC,11
歷史,3.3109014683942086,Na,17
夕陽,2.9781926673110934,Na,14
遊艇,2.8545990460660886,Na,15
風車,2.794631000323587,Na,4
導覽,2.7936951763904947,VC,26
高雄港,2.7123216352465773,Nc,14
貨輪,2.4819778522395293,Na,9
貨櫃輪,2.046630577353274,Na,5
高雄,1.9118779728096782,Nc,28
搭船,1.8483325776971748,VA,9
港口,1.6165614311851124,Nc,8
高字塔,1.503621307015348,Na,8
海風,1.2975528334402886,Na,3
駁二,1.1805837633002618,Nb,5
古玩,1.0243011155213004,Na,3
放電,0.994808097816702,VA,4
海景,0.9189335140089114,Na,3
海港,0.9161352514869943,Nc,3
復古,0.8669154995882136,VHC,2
懷舊,0.7688501846012494,VH,2
黃昏,0.7635395160750126,Nd,1
渡輪,0.7605957660771653,Na,2
貨櫃,0.7433264852884702,Na,16
散步,0.7296932656276205,VA,5
高雄人,0.7134585462137518,Na,3
福虎,0.7071067811865476,Nb,1
晬趣,0.7071067811865476,Na,1
放風,0.6890474907601385,VA,1
展示館,0.6889666821445198,Nc,4
高塔,0.6810247937213012,Na,2
歴史,0.6569015949658384,Na,3
步道,0.640785623815635,Na,5
貨船,0.6016180790642383,Na,2
遊樂,0.5669894851365596,VA,1
展館,0.5637290150111858,Nc,2
社區型,0.561378150891972,Na,1
肉粽,0.5487327014997125,Na,1
香包,0.5487327014997125,Na,1
海島,0.5477410720517086,Na,1
人文,0.5213162293052354,Na,2
貨櫃船,0.5177758473064312,Na,2
悠閒,0.5086289203056445,VH,1
商店,0.48091130338856825,Nc,3
拍照,0.47493893762206757,VB,3
古宅,0.47493893762206757,Na,3
棧貳庫,0.46428787448306613,Nb,4
港區,0.4253408097063892,Nc,2
碼頭,0.4203365096168973,Nc,3
晚餐,0.4129536536851909,Na,2
身障者,0.4087356149676331,Na,1
宣傳,0.3995439456324268,Na,1
攤位,0.3948719033263732,Na,2
古早味,0.39211152207421834,Na,2
青少年,0.38990766071057764,Na,1
引水人,0.36840460123728747,Na,2
大林,0.36688111201135354,Nc,2
樂團,0.35665762592738676,Na,2
遛小孩,0.35512028760543074,VA,1
文物,0.3514179573375664,Na,1
古蹟,0.3514179573375664,Na,1
涼爽,0.34516828521472875,VH,2
二號,0.34478787411279443,Nc,1
熱鬧,0.3384464963324611,VH,1
黑牛船,0.33597290706058874,Nb,1
商船,0.33092494302203074,Na,1
文創,0.32694020619114533,Na,2
貳棧庫,0.32027808403385166,Nc,1
生魚片,0.31331093052538517,Na,1
食慾,0.31331093052538517,Na,1
雙人,0.31075975459800065,Na,2
商港,0.3025115526416616,Nc,2
文藝,0.3025115526416616,Na,2
佛心,0.2997950800865153,Na,1
路牌,0.29904796924204313,Na,1
勞作,0.29871541261069406,Na,1
手工,0.29871541261069406,Na,1
古老,0.2931644158483418,VH,2
前人,0.28976668014547485,Na,1
高字,0.282505287384967,Na,9
桃園,0.282505287384967,Nc,1
絕配,0.28211579440118256,Na,1
老字號,0.2803533438843509,Na,1
鄉愁,0.27802705222714824,Na,1
壯觀,0.27660642990000206,VH,2
紀念品,0.2743630345634325,Na,3
市集,0.27176928626396096,Na,2
互動式,0.2658861142504978,A,1
歷程,0.2526480333681107,Na,1
展覽,0.249839734879749,VC,3
三合院,0.24775608343775282,Nc,2
傳統,0.24283964831816646,VH,1
乘船處,0.2389354863936762,Nc,1
夜景,0.22936055531769756,Na,2
發電廠,0.213128481402974,Nc,2
火力,0.213128481402974,Na,2
觀海,0.2062677299630051,VA,2
平台,0.2062677299630051,Na,2
建築群,0.19837214490855257,Na,1
舊宅,0.19837214490855257,Na,1
家柴,0.19255129044909566,Nc,1
康乃馨,0.19255129044909566,Na,1
拍攝,0.18998683451244133,VC,1
阿公,0.18792454872155737,Na,2
食堂,0.18002894938461192,Nc,1
郵輪,0.1760664257263539,Na,2
趣事,0.1760664257263539,Na,2
戶外區,0.17023474801608718,Nc,1
有獎徵答,0.17023474801608718,Na,1
棧二庫,0.17023474801608718,Nc,1
渤海,0.1653402760240779,Nc,1
雞肋,0.1653402760240779,Na,1
啤酒,0.1653402760240779,Na,1
孫子,0.1653402760240779,Na,1
海渤勒,0.1653402760240779,Nb,1
商品店,0.16347010309557267,Nc,1
明細,0.16347010309557267,Na,1
大港橋,0.15537987729900032,Nc,1
成人票,0.1512557763208308,Na,1
看法,0.1512557763208308,Na,1
